name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
iKitchens Etc,4.7,32,Kitchen remodeler,"321 E Falmouth Hwy, East Falmouth, MA 02536",N/A,N/A,ikitchensetc.com,"HCHQ+C5 East Falmouth, Falmouth, MA",(508) 457-1530
"Rock Pond - Kitchens, Baths and Home Renovations.",5.0,10,Kitchen remodeler,"61 Pine St, Vineyard Haven, MA 02568",N/A,N/A,rockpondkitchens.com,"F94R+4H Vineyard Haven, Tisbury, MA",(774) 253-3828
H2o Kitchen & Bath Design Center,4.7,13,Bathroom remodeler,"79 Davis Straits Unit A, Falmouth, MA 02540",N/A,N/A,h2obathtilemore.com,"HC52+M8 Falmouth, Massachusetts",(508) 548-8453
Falmouth Kitchen Korner,4.9,7,Contractor,"205 Worcester Ct Ste 7B, Falmouth, MA 02540",N/A,N/A,falmouthkitchenkorner.com,"HC53+Q5 Falmouth, Massachusetts",(508) 540-6484
Bayside Kitchen & Bath,5.0,3,Kitchen remodeler,"118 Tanglewood Dr, East Falmouth, MA 02536",N/A,N/A,baysidekitchens.com,"HCMC+WH East Falmouth, Falmouth, MA",(508) 457-5900
Coastal Creations Kitchen and Bath,4.0,4,Kitchen remodeler,"395 State Rd, Vineyard Haven, MA 02568",N/A,N/A,coastalcreationskb.com,"C9WM+RH Vineyard Haven, Tisbury, MA",(508) 338-7106
French Accent Kitchen and Bath Martha's Vineyard,5.0,3,Kitchen remodeler,"79 Beach Rd, Vineyard Haven, MA 02568",Located in: Tisbury Market Place,N/A,frenchaccentmv.com,"FC22+MH Vineyard Haven, Tisbury, MA",(508) 687-9812
Cape Home Kitchen & Bath,5.0,17,Kitchen remodeler,"1379 MA-28A Unit A3, Cataumet, MA 02534",N/A,N/A,capehomekitchen.com,"M95R+QM Cataumet, Bourne, MA",(508) 566-8917
Octopus Home Improvements,5.0,15,Contractor,"192 Palmer Ave, Falmouth, MA 02540",N/A,N/A,octopushomepro.com,"H95H+8P Falmouth, Massachusetts",(781) 924-9535
Bayside Kitchen & Bath Center,N/A,N/A,Kitchen remodeler,"419 Palmer Ave, Falmouth, MA 02540",N/A,N/A,N/A,"H97J+MM Falmouth, Massachusetts",(508) 457-5900
Saltwater Woodworks,5.0,N/A,Kitchen remodeler,"360 Main St, Falmouth, MA 02540",N/A,N/A,N/A,"H92Q+W2 Falmouth, Massachusetts",(774) 255-1729
SETUP REMODELING INC | BATH & KITCHEN REMODELING,5.0,23,General contractor,"72 Cash St, Fall River, MA 02723",N/A,N/A,setupremodeling.com,"MVQ8+W4 Fall River, Massachusetts",(800) 530-4099
