name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
IGA General Construction,5.0,5,General contractor,"48 Cushing St #2, Waltham, MA 02453",N/A,N/A,igageneralconst.com,"9Q98+P3 Waltham, Massachusetts",(857) 257-8006
Richfield Roofing,4.9,30,Roofing contractor,"281 Andover St, Danvers, MA 01923",N/A,N/A,N/A,"H288+X6 Danvers, Massachusetts",(978) 361-6177
DECARNEY ROOFING LLC,5.0,241,Roofing contractor,"385 Cabot St, Beverly, MA 01915",N/A,N/A,decarneyroofing.com,"H45C+42 Beverly, Massachusetts",(978) 304-6147
North Shore Roofing,4.8,34,Roofing contractor,"281 Andover St, Danvers, MA 01923",N/A,N/A,northshoreroofingma.com,"H288+X6 Danvers, Massachusetts",(978) 977-3816
Patriot Contractors - Commercial Flat Roofing Services,5.0,25,Roofing contractor,"301 Newbury St #152, Danvers, MA 01923",Located in: Stop & Shop,N/A,patriotflatroofcontractors.com,"H2MP+X8 Danvers, Massachusetts",(888) 787-8766
US Roofing,4.9,48,Roofing contractor,"58 Pulaski St, Peabody, MA 01960",N/A,N/A,us-roofing.com,"G3RC+PR Peabody, Massachusetts",(978) 532-6300
DaSilva Roofing LLC,4.9,58,Roofing contractor,"21 Robert Rd, Danvers, MA 01923",N/A,N/A,dasilvaroofing.com,"H29V+J4 Danvers, Massachusetts",(978) 304-6341
PKM General contracting,5.0,54,Roofing contractor,"35 Village Rd Suite 100, Middleton, MA 01949",N/A,Closed ⋅ Opens 7AM ThuSee more hours,pkmgeneralcontracting.com,"J22H+65 Middleton, Massachusetts",(978) 798-5047
PKM General contracting,5.0,54,Roofing contractor,"35 Village Rd Suite 100, Middleton, MA 01949",N/A,Closed ⋅ Opens 7AM ThuSee more hours,pkmgeneralcontracting.com,"J22H+65 Middleton, Massachusetts",(978) 798-5047
"Precision Roofing Services Of New England, Inc.",4.8,48,Roofing contractor,"35 John Wise Ave, Essex, MA 01929",N/A,N/A,precisionroofingservicesne.com,"J6QC+P2 Essex, Massachusetts",(978) 281-3340
"Precision Roofing Services Of New England, Inc.",4.8,48,Roofing contractor,"35 John Wise Ave, Essex, MA 01929",N/A,N/A,precisionroofingservicesne.com,"J6QC+P2 Essex, Massachusetts",(978) 281-3340
Roofer of Peabody,5.0,6,Roofing contractor,"4 Pine St, Peabody, MA 01960",N/A,N/A,roofer-peabodyma.com,"G2R7+R4 Peabody, Massachusetts",(978) 543-1856
Roofing Service Pro's,5.0,12,Roofing contractor,"13 Elm St, Boxford, MA 01921",N/A,N/A,N/A,"M262+RV Boxford, Massachusetts",N/A
A.C. Castle Roofing,4.5,36,Roofing contractor,"100 Cummings Center Ste 113E-5, Beverly, MA 01915",N/A,N/A,accastleroofing.com,"H457+FJ Beverly, Massachusetts",(800) 505-5325
