name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Floor & Decor,4.6,76,Flooring store,"217 Hartford Ave, Bellingham, MA 02019",Located in: Crossroads Shopping Center,Open ⋅ Closes 8PMSee more hours,flooranddecor.com,"4G7H+3J Bellingham, Massachusetts",(774) 295-2059
Set Clean beth tub refinishing,N/A,N/A,Bathroom remodeler,"750 Davol St ap 122, Fall River, MA 02720",N/A,N/A,N/A,"PR4R+H9 Fall River, Massachusetts",(774) 379-0714
Daikin Comfort Technologies Northeast,4.3,24,Building materials store,"195 Broadway, Fall River, MA 02721",N/A,N/A,daikinnortheast.com,"MRXJ+7V Fall River, Massachusetts",(508) 675-7433
The Inspired Bath,4.3,23,Appliance store,"145 Faunce Corner Rd, North Dartmouth, MA 02747",Located in: Faunce Corner Crossing,N/A,theinspiredbath.com,"M227+MG North Dartmouth, Dartmouth, MA",(508) 997-5466
Touch of Gloss Tub & Tile Refinishing,5.0,12,Bathroom remodeler,"1891 County St, East Taunton, MA 02718",N/A,N/A,touchofgloss.net,"VX55+8Q East Taunton, Taunton, MA",(800) 972-4447
Affordable Quality Kitchens & Stone,4.3,22,Kitchen remodeler,"625 County St, Taunton, MA 02780",N/A,N/A,affordablequalitykitchens.com,"VWPJ+5W Taunton, Massachusetts",(508) 823-3630
Dane Correira Home Improvement Contractor,5.0,19,Contractor,"2 Clark St, Somerset, MA 02726",N/A,N/A,facebook.com,"QVCG+VH Somerset, Massachusetts",(774) 526-0286
"Snow and Jones, Inc.",3.7,3,Plumbing supply store,"94 Cambridge St, Middleborough, MA 02346",N/A,N/A,snowandjones.com,"V3XH+PR Middleborough, Massachusetts",(508) 946-4762
Mid-Cape Home Centers,4.2,30,Home improvement store,"123 E Grove St, Middleborough, MA 02346",N/A,N/A,midcape.com,"V4F6+Q2 Middleborough, Massachusetts",(508) 947-2353
Bath Fitter,4.8,212,Bathroom remodeler,"25 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,bathfitter.com,"2WXM+G9 West Bridgewater, Massachusetts",(774) 257-5837
Kitchen Views,N/A,N/A,Cabinet store,"120 Welby Rd, New Bedford, MA 02745",N/A,N/A,kitchenviews.com,"P24X+WM New Bedford, Massachusetts",(508) 990-8020
T n A Contracting Group,5.0,2,Kitchen remodeler,"65 Princess Kate Cir, Taunton, MA 02780",N/A,N/A,contractingbytna.com,"VWXW+JV Taunton, Massachusetts",(774) 400-3877
Julio Riasco & Sons,5.0,2,Tile contractor,"534 Weetamoe St, Fall River, MA 02720",N/A,N/A,facebook.com,"PV86+XP Fall River, Massachusetts",(774) 224-4464
