name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Aubuchon Ace Hardware,3.0,N/A,Hardware store,"34 Pearson Blvd, Gardner, MA 01440",Located in: Gardner Plaza Shopping Center,N/A,acehardware.com,"H28F+68 Gardner, Massachusetts",(978) 630-4500
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Kitchen Views,N/A,N/A,Cabinet store,"95 Pearson Blvd, Gardner, MA 01440",N/A,N/A,kitchenviews.com,"H269+X9 Gardner, Massachusetts",(978) 630-5200
American Dream Design,4.8,44,Kitchen remodeler,"20 Main St 2nd Floor - B, Leominster, MA 01453",N/A,N/A,americandreamdesign.net,"G6GR+R5 Leominster, Massachusetts",(978) 537-3786
Counter Revolution Inc,5.0,5,Countertop store,"218 Willard St, Leominster, MA 01453",N/A,N/A,google.com,"F7W7+79 Leominster, Massachusetts",(978) 337-1027
Leo's Marble - Granite - Quartz,4.9,79,Countertop store,"Next to Overhead Door Company, 444 Central St, Leominster, MA 01453",N/A,N/A,leosgranite.com,"G66W+CG Leominster, Massachusetts",(844) 725-1760
Sterling Surfaces,4.7,16,Countertop store,"76 Leominster Rd, Sterling, MA 01564",N/A,N/A,sterlingsurfaces.com,"C6WX+WH Sterling, Massachusetts",(978) 422-3321
Continental Stone Design Center,N/A,N/A,Countertop store,"287 Leominster Rd, Sterling, MA 01564",N/A,N/A,continentalstone.com,"F7F3+8F Sterling, Massachusetts",(978) 422-8700
Continental Stone Marble and Granite,4.4,68,Countertop store,"791 Research Dr, Leominster, MA 01453",N/A,N/A,continentalstone.com,"F6JR+HG Leominster, Massachusetts",(978) 422-8700
Majestic Stone Inc,4.9,15,Countertop store,"25 Mohawk Dr # 3, Leominster, MA 01453",N/A,N/A,mstonegranite.com,"G7H7+39 Leominster, Massachusetts",(978) 537-2944
Rau Brothers Inc,5.0,N/A,Countertop store,"273 Lincoln Ave, Winchendon, MA 01475",N/A,N/A,N/A,"MXV2+V4 Winchendon, Massachusetts",(978) 297-1247
The Granite Brothers,5.0,52,Countertop store,"43 Mason St, Worcester, MA 01610",N/A,N/A,thegranitebrothers.com,"755J+PC Worcester, Massachusetts",(508) 500-8739
Lighthouse Marble & Granite,4.9,19,Marble contractor,"184 Stone St #6, Clinton, MA 01510",N/A,N/A,lighthousegranite.com,"C8J8+27 Clinton, Massachusetts",(978) 612-6042
S&S Custom Kitchens,4.7,19,Kitchen remodeler,"3 West St, Leominster, MA 01453",N/A,N/A,sscustomkitchens.com,"G6GR+M2 Leominster, Massachusetts",(978) 795-4922
Universal Countertop,4.8,238,Countertop store,"161 Turnpike Rd, Westborough, MA 01581",N/A,N/A,universalcountertop.com,"79PP+4G Westborough, Massachusetts",(508) 329-5229
Universal Countertop,4.8,238,Countertop store,"161 Turnpike Rd, Westborough, MA 01581",N/A,N/A,universalcountertop.com,"79PP+4G Westborough, Massachusetts",(508) 329-5229
"Galaxy Granite & Marble, Inc.",4.8,54,Countertop store,"370 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,galaxygranite.com,"67XR+X3 Shrewsbury, Massachusetts",(508) 660-2620
STONELINK MARBLE & GRANITE,4.9,134,Countertop store,"70 Fremont St, Worcester, MA 01603",N/A,N/A,stonelinkcorp.com,"65RC+G8 Worcester, Massachusetts",(508) 393-0720
KPX Countertops Inc,5.0,4,Countertop store,"181A Mill St S, Marlborough, MA 01752",N/A,N/A,kpxcountertops.com,"8FH5+H8 Marlborough, Massachusetts",(508) 970-8999
SMB Marble & Granite,4.9,21,Countertop contractor,"312 Main St Suite #9, Hudson, MA 01749",N/A,N/A,smbstone.com,"9CRR+XC Hudson, Massachusetts",(978) 562-5188
