name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Rock Solid Tops,4.9,19,Countertop store,"236 Water St, Pembroke, MA 02359",N/A,N/A,rscountertops.com,"4649+78 Pembroke, Massachusetts",(781) 312-7799
Direct Granite Countertop,4.4,26,Countertop store,"600 Plain St, Marshfield, MA 02050",N/A,N/A,directgranitecountertop.com,N/A,(781) 837-8780
Global Granite MA,4.9,133,Marble contractor,"38 Corporate Park Dr 900 Unit 900, Pembroke, MA 02359",N/A,N/A,globalgranitemass.com,"462M+R2 Pembroke, Massachusetts",(781) 826-1522
Southcore Counter Tops,5.0,2,Countertop store,"Scituate, MA 02066",N/A,N/A,N/A,N/A,(781) 733-3336
Southcore Counter Tops,5.0,2,Countertop store,"Scituate, MA 02066",N/A,N/A,N/A,N/A,(781) 733-3336
Southcore Counter Tops,5.0,2,Countertop store,"Scituate, MA 02066",N/A,N/A,N/A,N/A,(781) 733-3336
Country Granite Inc,5.0,182,Countertop store,"1055 Plymouth St, Bridgewater, MA 02324",N/A,N/A,country-granite.com,"X3V6+5F Bridgewater, Massachusetts",(508) 697-4361
Country Granite Inc,5.0,182,Countertop store,"1055 Plymouth St, Bridgewater, MA 02324",N/A,N/A,country-granite.com,"X3V6+5F Bridgewater, Massachusetts",(508) 697-4361
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Stone Design Pro,4.9,57,Countertop store,"1235 Main St, Weymouth, MA 02190",N/A,N/A,stonedesignpro.com,"526V+VG Weymouth, Massachusetts",(781) 331-3000
BirchBarn Designs,5.0,39,Countertop store,"13 Ford Pl UNIT 5, Scituate, MA 02066",N/A,N/A,birchbarndesigns.com,"57H2+6R Scituate, Massachusetts",(781) 923-0739
BirchBarn Designs,5.0,39,Countertop store,"13 Ford Pl UNIT 5, Scituate, MA 02066",N/A,N/A,birchbarndesigns.com,"57H2+6R Scituate, Massachusetts",(781) 923-0739
BirchBarn Designs,5.0,39,Countertop store,"13 Ford Pl UNIT 5, Scituate, MA 02066",N/A,N/A,birchbarndesigns.com,"57H2+6R Scituate, Massachusetts",(781) 923-0739
Top Shop,5.0,2,Cabinet maker,"1057 Main St, Hanson, MA 02341",N/A,N/A,thetopshophanson.com,"24VC+37 Hanson, Massachusetts",(781) 293-3344
Top Shop,5.0,2,Cabinet maker,"1057 Main St, Hanson, MA 02341",N/A,N/A,thetopshophanson.com,"24VC+37 Hanson, Massachusetts",(781) 293-3344
Top Shop,5.0,2,Cabinet maker,"1057 Main St, Hanson, MA 02341",N/A,N/A,thetopshophanson.com,"24VC+37 Hanson, Massachusetts",(781) 293-3344
Top Shop,5.0,2,Cabinet maker,"1057 Main St, Hanson, MA 02341",N/A,N/A,thetopshophanson.com,"24VC+37 Hanson, Massachusetts",(781) 293-3344
Precision Granite and Marble of Marshfield,4.4,7,Granite supplier,"59 Lone St, Marshfield, MA 02050",N/A,N/A,precisionmarbleandgranite.com,"463R+V3 Marshfield, Massachusetts",(781) 488-8697
Stoneridge Design,4.6,9,Kitchen remodeler,"864 Plain St # 1, Marshfield, MA 02050",N/A,N/A,stoneridgecabinetdesign.com,"464W+PR Marshfield, Massachusetts",(781) 982-3400
Stoneridge Design,4.6,9,Kitchen remodeler,"864 Plain St # 1, Marshfield, MA 02050",N/A,N/A,stoneridgecabinetdesign.com,"464W+PR Marshfield, Massachusetts",(781) 982-3400
Stoneridge Design,4.6,9,Kitchen remodeler,"864 Plain St # 1, Marshfield, MA 02050",N/A,N/A,stoneridgecabinetdesign.com,"464W+PR Marshfield, Massachusetts",(781) 982-3400
The Home Depot,4.0,942,Home improvement store,"1149 Hingham St, Rockland, MA 02370",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"5473+PX Rockland, Massachusetts",(781) 871-6200
The Home Depot,4.0,942,Home improvement store,"1149 Hingham St, Rockland, MA 02370",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"5473+PX Rockland, Massachusetts",(781) 871-6200
The Home Depot,4.0,942,Home improvement store,"1149 Hingham St, Rockland, MA 02370",N/A,Open ⋅ Closes 8PMSee more hours,homedepot.com,"5473+PX Rockland, Massachusetts",(781) 871-6200
Atlantic Kitchen & Bath Inc.,5.0,3,Cabinet maker,"6 Riverside Dr, Pembroke, MA 02359",N/A,N/A,atlantickitchenandbath.com,"465G+59 Pembroke, Massachusetts",(781) 312-2245
Atlantic Kitchen & Bath Inc.,5.0,3,Cabinet maker,"6 Riverside Dr, Pembroke, MA 02359",N/A,N/A,atlantickitchenandbath.com,"465G+59 Pembroke, Massachusetts",(781) 312-2245
Atlantic Kitchen & Bath Inc.,5.0,3,Cabinet maker,"6 Riverside Dr, Pembroke, MA 02359",N/A,N/A,atlantickitchenandbath.com,"465G+59 Pembroke, Massachusetts",(781) 312-2245
Stella Kitchens,5.0,12,Kitchen remodeler,"428 Washington St, Norwell, MA 02061",N/A,N/A,stellakitchens.com,"545V+RQ Norwell, Massachusetts",(781) 659-2100
Stella Kitchens,5.0,12,Kitchen remodeler,"428 Washington St, Norwell, MA 02061",N/A,N/A,stellakitchens.com,"545V+RQ Norwell, Massachusetts",(781) 659-2100
Stella Kitchens,5.0,12,Kitchen remodeler,"428 Washington St, Norwell, MA 02061",N/A,N/A,stellakitchens.com,"545V+RQ Norwell, Massachusetts",(781) 659-2100
Stella Kitchens,5.0,12,Kitchen remodeler,"428 Washington St, Norwell, MA 02061",N/A,N/A,stellakitchens.com,"545V+RQ Norwell, Massachusetts",(781) 659-2100
Northeastern Marble & Granite,3.6,33,Countertop store,"29 Adams St, Braintree, MA 02184",N/A,N/A,northeasterngranite.com,"62F3+RW Braintree, Massachusetts",(781) 660-6151
Northeastern Marble & Granite,3.6,33,Countertop store,"29 Adams St, Braintree, MA 02184",N/A,N/A,northeasterngranite.com,"62F3+RW Braintree, Massachusetts",(781) 660-6151
Northeastern Marble & Granite,3.6,33,Countertop store,"29 Adams St, Braintree, MA 02184",N/A,N/A,northeasterngranite.com,"466H+28 Pembroke, Massachusetts",(781) 499-4016
Stone Creations and Cabinetry,5.0,22,Kitchen remodeler,"203 Squire Rd, Revere, MA 02151",N/A,N/A,stonecreationsandcabinetry.com,"CXFQ+WQ Revere, Massachusetts",(617) 390-2110
Yale Appliance,4.9,1850,Appliance store,"548 Washington St, Hanover, MA 02339",N/A,N/A,yaleappliance.com,"45CF+6X Hanover, Massachusetts",(781) 829-6914
Yale Appliance,4.9,1850,Appliance store,"548 Washington St, Hanover, MA 02339",N/A,N/A,yaleappliance.com,"45CF+6X Hanover, Massachusetts",(781) 829-6914
Yale Appliance,4.9,1850,Appliance store,"548 Washington St, Hanover, MA 02339",N/A,N/A,yaleappliance.com,"45CF+6X Hanover, Massachusetts",(781) 829-6914
Yale Appliance,4.9,1850,Appliance store,"548 Washington St, Hanover, MA 02339",N/A,N/A,yaleappliance.com,"45CF+6X Hanover, Massachusetts",(781) 829-6914
Yale Appliance,4.9,1850,Appliance store,"548 Washington St, Hanover, MA 02339",N/A,N/A,yaleappliance.com,"45CF+6X Hanover, Massachusetts",(781) 829-6914
Solid Surface Repair,4.8,12,Countertop store,"715 Pleasant St, Bridgewater, MA 02324",N/A,N/A,solidsurfacerepair.net,"XXGX+3X Bridgewater, Massachusetts",(888) 349-8677
Solid Surface Repair,4.8,12,Countertop store,"715 Pleasant St, Bridgewater, MA 02324",N/A,N/A,solidsurfacerepair.net,"XXGX+3X Bridgewater, Massachusetts",(888) 349-8677
Boston Bluestone,4.4,19,Countertop store,"199 Turnpike St, Stoughton, MA 02072",N/A,N/A,bostonbluestone.com,"4W7H+C7 Stoughton, Massachusetts",(781) 297-7707
Boston Bluestone,4.4,19,Countertop store,"199 Turnpike St, Stoughton, MA 02072",N/A,N/A,bostonbluestone.com,"4W7H+C7 Stoughton, Massachusetts",(781) 297-7707
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
KAM Appliances,4.6,400,Appliance store,"1176 Washington St, Hanover, MA 02339",N/A,N/A,kamappliances.com,"45P5+H3 Hanover, Massachusetts",(800) 649-2221
KAM Appliances,4.6,400,Appliance store,"1176 Washington St, Hanover, MA 02339",N/A,N/A,kamappliances.com,"45P5+H3 Hanover, Massachusetts",(800) 649-2221
KAM Appliances,4.6,400,Appliance store,"1176 Washington St, Hanover, MA 02339",N/A,N/A,kamappliances.com,"45P5+H3 Hanover, Massachusetts",(800) 649-2221
KAM Appliances,4.6,400,Appliance store,"1176 Washington St, Hanover, MA 02339",N/A,N/A,kamappliances.com,"45P5+H3 Hanover, Massachusetts",(800) 649-2221
In House Kitchen Design,4.9,39,Cabinet store,"415 Neponset Ave, Dorchester, MA 02122",N/A,N/A,inhousekitchendesign.com,"7XP4+CH Dorchester, Boston, MA",(617) 420-5421
In House Kitchen Design,4.9,39,Cabinet store,"415 Neponset Ave, Dorchester, MA 02122",N/A,N/A,inhousekitchendesign.com,"7XP4+CH Dorchester, Boston, MA",(617) 420-5421
Home Outlet,4.0,57,Home improvement store,"Pilgrim Hill Plaza, 10 Pilgrim Hill Rd Suite 160, Plymouth, MA 02360",N/A,N/A,homeoutlet.com,"X828+98 Plymouth, Massachusetts",(508) 747-8984
Home Outlet,4.0,57,Home improvement store,"Pilgrim Hill Plaza, 10 Pilgrim Hill Rd Suite 160, Plymouth, MA 02360",N/A,N/A,homeoutlet.com,"X828+98 Plymouth, Massachusetts",(508) 747-8984
Home Outlet,4.0,57,Home improvement store,"Pilgrim Hill Plaza, 10 Pilgrim Hill Rd Suite 160, Plymouth, MA 02360",N/A,N/A,homeoutlet.com,"X828+98 Plymouth, Massachusetts",(508) 747-8984
Pilgrim Custom Countertops,N/A,N/A,Countertop store,"11 Howland St, Plymouth, MA 02360",N/A,N/A,N/A,"X85M+C9 Plymouth, Massachusetts",(508) 747-2520
Pilgrim Custom Countertops,N/A,N/A,Countertop store,"11 Howland St, Plymouth, MA 02360",N/A,N/A,N/A,"X85M+C9 Plymouth, Massachusetts",(508) 747-2520
KITCHEN SPACES & INTERIORS,N/A,N/A,Kitchen remodeler,"50a Country Way, Scituate, MA 02066",Located in: The Village At Greenbush,N/A,kitchenspacesandinteriors.com,"57H2+RV Scituate, Massachusetts",(781) 733-0008
KITCHEN SPACES & INTERIORS,N/A,N/A,Kitchen remodeler,"50a Country Way, Scituate, MA 02066",Located in: The Village At Greenbush,N/A,kitchenspacesandinteriors.com,"57H2+RV Scituate, Massachusetts",(781) 733-0008
Tw's Watson Family Hardware,4.9,27,Hardware store,"1 Cole Pkwy, Scituate, MA 02066",N/A,N/A,stores.truevalue.com,"57VF+CV Scituate, Massachusetts",(781) 544-6077
Tw's Watson Family Hardware,4.9,27,Hardware store,"1 Cole Pkwy, Scituate, MA 02066",N/A,N/A,stores.truevalue.com,"57VF+CV Scituate, Massachusetts",(781) 544-6077
Tw's Watson Family Hardware,4.9,27,Hardware store,"1 Cole Pkwy, Scituate, MA 02066",N/A,N/A,stores.truevalue.com,"57VF+CV Scituate, Massachusetts",(781) 544-6077
