name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Bath Busters,4.8,109,Bathroom remodeler,"30 N Main St, Leominster, MA 01453",N/A,N/A,bathbusters.com,"G6MV+4C Leominster, Massachusetts",(508) 925-4300
SRB Signature Kitchen & Bath,4.8,24,Kitchen remodeler,"555 Chase Rd, Lunenburg, MA 01462",N/A,N/A,srbsignaturekandb.com,"J784+MC Lunenburg, Massachusetts",(978) 582-7500
"Dream Kitchens & Baths by Nelson, Inc.",4.0,25,Kitchen remodeler,"44 Mead St Suite A, Leominster, MA 01453",N/A,N/A,dreamkitchens.net,"G7P5+WM Leominster, Massachusetts",(978) 466-9600
Allegiance General Contracting,5.0,4,Bathroom remodeler,"227 Mason Rd, West Townsend, MA 01474",N/A,N/A,allegiance-gc.com,"P62X+VH West Townsend, Townsend, MA",(508) 816-1977
Kitchens Plus Flooring,4.4,7,Kitchen remodeler,"50 Main St, Gardner, MA 01440",N/A,N/A,kitchensplusflooring.net,"H2G3+7W Gardner, Massachusetts",(978) 218-8039
Shower Glass of Central Mass,5.0,40,Shower door shop,"44 Main St, Gardner, MA 01440",N/A,N/A,showerglassofcentralmass.com,"H2G4+24 Gardner, Massachusetts",(978) 895-6375
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
The Granite Group,5.0,N/A,Plumbing supply store,"320 Hamilton St, Leominster, MA 01453",N/A,N/A,thegranitegroup.com,"G6VV+2R Leominster, Massachusetts",(978) 728-0710
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
QUICK Bath & kitchen,5.0,14,Bathroom remodeler,"59 Apsley St #5, Hudson, MA 01749",N/A,N/A,quickbath.net,"9CWF+26 Hudson, Massachusetts",(978) 333-0684
F.W. Webb Company - Fitchburg,4.3,29,Plumbing supply store,"135 Falulah St, Fitchburg, MA 01420",N/A,N/A,fwwebb.com,"H66F+RC Fitchburg, Massachusetts",(978) 345-4121
Once Upon A Tile,4.7,38,Tile store,"12 Westminster St, Fitchburg, MA 01420",N/A,N/A,onceuponatile.com,"H5G8+F8 Fitchburg, Massachusetts",(978) 345-8343
Grams Tile Inc,5.0,24,Tile contractor,"40 Kingman St, Lunenburg, MA 01462",N/A,N/A,gramstileinc.com,"H6CM+3F Lunenburg, Massachusetts",(978) 382-0639
"Brothers Remodeling & Design, Inc.",4.9,66,Remodeler,"213 School St, Gardner, MA 01440",N/A,N/A,brothersremodeling.net,"H2F7+FH Gardner, Massachusetts",(978) 602-4506
Kitchen Views,N/A,N/A,Cabinet store,"95 Pearson Blvd, Gardner, MA 01440",N/A,N/A,kitchenviews.com,"H269+X9 Gardner, Massachusetts",(978) 630-5200
Handy Lou's Home Improvement Services,5.0,4,Painter,"4 Hall St, Leominster, MA 01453",N/A,N/A,N/A,"G6MG+4M Leominster, Massachusetts",(508) 331-5050
Builders Surplus,4.6,41,Home improvement store,"29 Summer St, Lunenburg, MA 01462",N/A,N/A,builders-surplus.com,"H6CH+9F Lunenburg, Massachusetts",(978) 343-2900
B & B Kitchens,2.0,N/A,Cabinet store,"180 Center St, Ashburnham, MA 01430",N/A,N/A,bbkitchen.biz,"J365+7W Ashburnham, Massachusetts",(978) 501-2013
"Affordable Baths, Inc.",4.0,N/A,Bathroom remodeler,"7 Belmont St, Northborough, MA 01532",N/A,N/A,affordablebaths.com,"78MP+FM Northborough, Massachusetts",(508) 749-0301
Instyle Kitchens and Bathrooms,5.0,2,Tile contractor,"200 E Main St Unit D, Marlborough, MA 01752",N/A,N/A,N/A,"9F37+25 Marlborough, Massachusetts",(774) 203-3643
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
Quality Home Solutions LLC,3.7,3,Kitchen remodeler,"765 N Main St, Leominster, MA 01453",N/A,N/A,qualityhomesolutions.net,"H64H+MV Leominster, Massachusetts",(978) 840-6400
Gamache Remodeling,1.0,N/A,Contractor,"33 Harugari St, Fitchburg, MA 01420",N/A,N/A,N/A,"H5GQ+6J Fitchburg, Massachusetts",(978) 815-7886
Belletetes of Winchendon,4.1,65,Home improvement store,"245 Central St, Winchendon, MA 01475",N/A,N/A,belletetes.com,"MXP4+57 Winchendon, Massachusetts",(978) 297-1162
Epoch Plumbing,4.8,89,Plumber,"66 John St, Lunenburg, MA 01462",N/A,N/A,epochplumbing.com,"H6HX+5G Lunenburg, Massachusetts",(978) 488-3702
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
