name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Oak Hill Wood Floors,4.4,7,Flooring contractor,"31 Worthen St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQF6+WQ Pittsfield, Massachusetts",(413) 499-6339
Thomas Floor Sanding Co,5.0,N/A,Flooring store,"27 Hillcrest Ave, Pittsfield, MA 01201",N/A,N/A,N/A,"CPQ9+8X Pittsfield, Massachusetts",(413) 443-1061
Tatro Flooring,5.0,6,Carpet store,"29 Laurel St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQ5R+54 Pittsfield, Massachusetts",(413) 443-9363
Sandman Floor Sanding,1.0,N/A,Flooring store,"300 Barker Rd, Pittsfield, MA 01201",N/A,N/A,thesandmanflooringma.com,"CPP8+4W Pittsfield, Massachusetts",(413) 442-0398
Carpet One Scotts,4.6,34,Flooring store,"1571 East St, Pittsfield, MA 01201",N/A,N/A,scottscarpetonepittsfield.com,"FQ3Q+XR Pittsfield, Massachusetts",(413) 443-7434
Dupee Flooring,5.0,5,Flooring contractor,"33 Orchard Hill Dr, North Adams, MA 01247",N/A,N/A,dupeeflooring.com,"MWR9+P7 North Adams, Massachusetts",(413) 663-8936
Jean Claude Hardwood Floor Services,4.0,4,Flooring contractor,"9 Pearl St, Adams, MA 01220",N/A,N/A,N/A,"JV7F+3H Adams, Massachusetts",(413) 743-4904
The Floor Store,4.8,18,Flooring store,"12 Main St, West Stockbridge, MA 01266",N/A,N/A,floorstoreweststockbridge.com,"8JMM+M2 West Stockbridge, Massachusetts",(413) 232-7175
Elite Crete Systems East,5.0,7,Flooring store,"1400 East St suite b, Pittsfield, MA 01201",Located in: Granite City Electric Supply,N/A,elitecrete.com,"FQ3J+GQ Pittsfield, Massachusetts",(413) 442-0797
Floor Works,3.0,2,Flooring contractor,"49 Osceola Rd, Richmond, MA 01254",N/A,N/A,floorworksberkshire.com,"9MX9+6Q Richmond, Massachusetts",(413) 822-8699
Ernie's Floor Sanding Inc,5.0,6,Contractor,"471 E Main St, North Adams, MA 01247",N/A,N/A,N/A,"MWX3+P2 North Adams, Massachusetts",(413) 664-9670
