name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Gibbs Roofing,4.9,15,Roofing contractor,"109 Main St, Acushnet, MA 02743",N/A,N/A,N/A,"M3MQ+5P Acushnet, Massachusetts",N/A
LePage and Sons Roofing LLC,4.5,59,Roofing contractor,"953 Shawmut Ave, New Bedford, MA 02746",N/A,N/A,lepageandsonsroofing.com,"M352+RX New Bedford, Massachusetts",(508) 295-6483
Couto Construction,4.8,1368,Roofing contractor,"24 Ernest St, New Bedford, MA 02745",N/A,N/A,coutoconstruction.com,"M39G+R7 New Bedford, Massachusetts",(508) 501-8278
New Look Roofers,5.0,2,Roofing contractor,"1466 Pleasant St, New Bedford, MA 02740",N/A,N/A,newlookroofers.com,"M32C+J3 New Bedford, Massachusetts",(774) 425-7656
Whaling City Roofing Repair,5.0,7,Roofing contractor,"21 Shell St, New Bedford, MA 02744",N/A,N/A,newbedfordroofrepair.com,"H3XQ+RR New Bedford, Massachusetts",(508) 643-8246
Keith & David Home Improvement,4.5,15,Roofing contractor,"32 Bridge St, Fairhaven, MA 02719",N/A,N/A,N/A,"J3RW+P3 Fairhaven, Massachusetts",(508) 207-0497
Marshall Building & Remodeling,4.8,20,Roofing contractor,"9 Middle St, South Dartmouth, MA 02748",N/A,N/A,marshallbuildingandremodeling.com,"H3Q6+62 South Dartmouth, Dartmouth, MA",(508) 979-8984
TopGuard Roofing Solutions,5.0,8,Roofing contractor,"6 Forge Rd, Westport, MA 02790",N/A,N/A,topguardroofing.net,"JWMW+GW Westport, Massachusetts",(774) 628-8202
Breault Roofing,4.2,5,Roofing contractor,"110 Madeira Ave, New Bedford, MA 02745",N/A,N/A,breaultroofing.com,"M39F+6W New Bedford, Massachusetts",(508) 995-3047
Boss roofing LLC,5.0,9,Roofing contractor,"78 Mill St, New Bedford, MA 02740",N/A,N/A,bossroofingma.com,"J3QC+56 New Bedford, Massachusetts",(774) 216-6080
"Diversified Roofing Systems, Inc.",4.8,6,Roofing contractor,"253 Cedar St, New Bedford, MA 02740",N/A,N/A,diversifiedroofingsystems.com,"J3V7+69 New Bedford, Massachusetts",(508) 999-6677
Weathertight Construction,4.8,4,Roofing contractor,"58 Frederick St, New Bedford, MA 02744",N/A,N/A,N/A,"J36R+3H New Bedford, Massachusetts",(508) 997-0844
"Care Free Homes, Inc.",4.9,141,Roofing contractor,"239 Huttleston Ave, Fairhaven, MA 02719",N/A,N/A,carefreehomescompany.com,"J4RF+H3 Fairhaven, Massachusetts",(508) 997-1111
Sam Karam & Sons General Contractors Inc,4.7,52,General contractor,"6A Hathaway Rd, Dartmouth, MA 02747",N/A,N/A,samkaramandsons.com,"J2R9+29 Dartmouth, Massachusetts",(508) 997-4746
South Coast Shingle Savers,5.0,18,Roofing contractor,"974 Faunce Corner Rd, Dartmouth, MA 02747",N/A,N/A,southcoastshinglesavers.com,N/A,(508) 272-9703
Vaz Construction Inc.,4.3,64,Roofing contractor,"89 Howard Ave, New Bedford, MA 02745",N/A,N/A,vazconstructioninc.com,"M3GH+HF New Bedford, Massachusetts",(774) 328-9950
Toledo Contracting,4.3,20,Roofing contractor,"875 State Rd Unit 11 - 134, Westport, MA 02790",N/A,N/A,toledocontractingco.com,"MW2J+7V Westport, Massachusetts",(508) 264-5125
S.V.G Construction & Remodeling,N/A,N/A,Roofing contractor,"150 Nash Rd, New Bedford, MA 02746",N/A,N/A,N/A,"M38C+MW New Bedford, Massachusetts",(774) 826-6856
Mixteriors Roofing,N/A,N/A,Roofing contractor,"84 Faunce Corner Rd, Dartmouth, MA 02747",Located in: Faunce Corner Office Park,N/A,mixteriors.com,"J2X6+7C Dartmouth, Massachusetts",(970) 682-3207
Cape Cod Roofing and Siding,4.1,28,Roofing contractor,"111 Hathaway St, Wareham, MA 02571",N/A,N/A,capecodroof.com,"Q725+VM Wareham, Massachusetts",(508) 295-3562
Hedtler Roofing LLC,5.0,4,Roofing contractor,"32 Elmwood St, Wareham, MA 02571",N/A,N/A,hedtlerroofingllc.com,"P7VX+MR Wareham, Massachusetts",(508) 962-4123
Roof Design & Inspection Inc,N/A,N/A,Roofing contractor,"1115 Tucker Rd, Dartmouth, MA 02747",N/A,N/A,roofdesignandinspection.com,"J2F9+WR Dartmouth, Massachusetts",(508) 997-8250
"AJL'S Attic Insulation & Roofing Services Inc, MA",4.8,4,Contractor,"177 Grinnell St, New Bedford, MA 02740",N/A,N/A,N/A,"J3GC+4G New Bedford, Massachusetts",(339) 232-7034
RCS Group,N/A,N/A,Roofing contractor,"13 Industrial Dr, Mattapoisett, MA 02739",N/A,N/A,N/A,N/A,(508) 758-4604
Diversified Roofing Systems,N/A,N/A,Contractor,"230 Coffin Ave, New Bedford, MA 02746",N/A,N/A,diversifiedroofingsystems.com,"M36F+V7 New Bedford, Massachusetts",(508) 999-6677
Exclusive Roofing Inc.,4.9,31,Roofing contractor,"1610 Grand Army of the Republic Hwy, Somerset, MA 02726",N/A,N/A,exclusiveroofinginc.com,"PRQ9+57 Somerset, Massachusetts",(508) 558-3844
Lagoa Charlie,N/A,N/A,Roofing contractor,"558 Russells Mills Rd, Dartmouth, MA 02748",N/A,N/A,N/A,"H2WC+H6 Dartmouth, Massachusetts",(508) 993-7214
Gibbs Roofing and Remodeling,N/A,N/A,Roofing contractor,"140 Perry Hill Rd, Acushnet, MA 02743",N/A,N/A,gibbsroofingcompany.com,"P45F+2H Acushnet, Massachusetts",(508) 287-9707
"DND'S Attic Insulation & Roofing Services Inc, MA",4.0,N/A,Contractor,"84 Washington St, Fairhaven, MA 02719",N/A,N/A,N/A,"J4Q2+5G Fairhaven, Massachusetts",(339) 232-7037
"COC'S Attic Insulation & Roofing Services Inc, MA",4.7,3,Contractor,"12 Morton St, Fairhaven, MA 02719",N/A,N/A,N/A,"M34Q+XQ Fairhaven, Massachusetts",(339) 232-7044
Mario's Roofing,5.0,4,Roofing contractor,"3074 Cranberry Hwy, East Wareham, MA 02538",N/A,N/A,mariosroofing.com,"Q942+FH East Wareham, Wareham, MA",(508) 599-2215
"Centurion Roofing Systems, Inc.",5.0,16,Roofing contractor,"1009 Plymouth Ave, Fall River, MA 02721",N/A,N/A,N/A,"MRQQ+QX Fall River, Massachusetts",(508) 242-1597
First Class Roofing Inc,5.0,55,Roofing contractor,"12 Knoll Top Rd, Forestdale, MA 02644",N/A,N/A,firstclassroofinginc.com,"MFFC+WJ Forestdale, Sandwich, MA",(508) 596-9478
Safe Roof Systems Inc.,N/A,N/A,Roofing contractor,"13 Industrial Dr, Mattapoisett, MA 02739",N/A,N/A,saferoofsystems.com,"M5JQ+H9 Mattapoisett, Massachusetts",(508) 758-6829
JM of New Bedford a Weatherization Co.,4.9,22,Insulation contractor,"423 Coggeshall St, New Bedford, MA 02746",N/A,N/A,jmofnb.com,"M349+CQ New Bedford, Massachusetts",(508) 992-5770
American Pride Properties Group,4.8,17,General contractor,"88 Faunce Corner Rd UNIT 245, Dartmouth, MA 02747",Located in: Faunce Corner Office Park,N/A,appgroupllc.com,"J2X6+C5 Dartmouth, Massachusetts",(774) 992-8982
Amaral Roofing,4.0,9,Roofing contractor,"84 Alden St, Fall River, MA 02723",N/A,N/A,N/A,"MVQ7+X9 Fall River, Massachusetts",N/A
"LED'S Attic Insulation & Roofing Services Acushnet, MA",4.5,2,Electrician,"79 Hathaway Rd, Acushnet, MA 02743",N/A,N/A,N/A,"M4P4+5R Acushnet, Massachusetts",(339) 232-7647
re:fab,4.8,44,Painter,"1167-1177 Ashley Blvd, New Bedford, MA 02745",N/A,N/A,refabpro.com,"M3V7+2W New Bedford, Massachusetts",(833) 807-3322
"CPOP Attic Insulation & Roofing Services Inc, MA",N/A,N/A,Contractor,"26 Ryan St, New Bedford, MA 02740",N/A,N/A,N/A,"J3G5+P5 New Bedford, Massachusetts",(339) 220-8234
L. Enos Restorations - Roofing - Renovations - Siding,5.0,2,Roofing contractor,"571 Thomas B Landers Rd, East Falmouth, MA 02536",N/A,N/A,N/A,"J98V+75 East Falmouth, Falmouth, MA",(508) 566-5255
"Capeway Roofing Systems, Inc",N/A,N/A,Roofing contractor,"664 Sanford Rd, Westport, MA 02790",N/A,N/A,capewayroofing.com,"JVVV+GW Westport, Massachusetts",(508) 674-0800
Hydro Stop Roofing Systems,2.3,3,Roofing contractor,"1680 N Main St, Fall River, MA 02720",N/A,N/A,N/A,"PVF4+55 Fall River, Massachusetts",(508) 646-9990
Haworth's Property Services LLC,3.9,7,General contractor,"3 Arsene St, Fairhaven, MA 02719",N/A,N/A,facebook.com,"J4RF+38 Fairhaven, Massachusetts",(508) 996-6844
Souza Brother Roofing and Construction,5.0,N/A,Roofing contractor,"14 Amvets Ave, Falmouth, MA 02540",N/A,N/A,souzabrothersconstruction.com,"H95R+H4 Falmouth, Massachusetts",(508) 524-4991
Pannoni Roofing,5.0,5,Roofing contractor,"2792 Elm St, Dighton, MA 02715",N/A,N/A,N/A,"QVX7+H5 Dighton, Massachusetts",(774) 488-0102
"QCC'S Attic Insulation & Roofing Services New Bedford, MA",N/A,N/A,Contractor,"6 Nyes Ln, New Bedford, MA 02745",N/A,N/A,N/A,"P369+46 New Bedford, Massachusetts",(339) 233-0568
Larry Roofing,1.0,N/A,Roofing contractor,"3076 County St, Dighton, MA 02715",N/A,N/A,N/A,"QVR8+FG Dighton, Massachusetts",(949) 293-2213
Paul J Cazeault & Sons Roofing,N/A,N/A,Roofing contractor,"775 E Falmouth Hwy # 214, East Falmouth, MA 02536",N/A,N/A,N/A,N/A,(508) 457-1141
