name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Hawkins Roofing,5.0,3,Roofing contractor,"89 Crescent St, Greenfield, MA 01301",N/A,N/A,mitchellhawkins.com,"HCP5+PP Greenfield, Massachusetts",(413) 774-6834
Todd Boynton Roofing & Siding,3.0,8,Roofing contractor,"83 Silver St, Greenfield, MA 01301",N/A,N/A,N/A,"JC47+C9 Greenfield, Massachusetts",(413) 775-2775
Lively Builders Inc,4.9,13,Roofing contractor,"11 Hillside Rd, Montague, MA 01351",N/A,N/A,livelybuildersinc.com,"HFH5+X3 Montague, Massachusetts",(413) 863-5016
"JPR Attic Insulation & Roofing Services Co, MA",4.8,58,Insulation contractor,"64 Haywood St, Greenfield, MA 01301",N/A,N/A,N/A,"HCX6+M2 Greenfield, Massachusetts",(413) 277-7542
Hayden Roofing,5.0,80,Roofing contractor,"70 Prentiss St, Orange, MA 01364",N/A,N/A,haydenroofingco.com,"HMMW+8P Orange, Massachusetts",(978) 544-3140
Greenfield Roofing Pros,N/A,N/A,Contractor,"143 Oakland St, Greenfield, MA 01301",N/A,N/A,roofing-greenfieldma.com,"JC73+4X Greenfield, Massachusetts",(413) 887-3096
Reade Roofing,N/A,N/A,Roofing contractor,"429 Deerfield St, Greenfield, MA 01301",N/A,N/A,N/A,"HCC4+HR Greenfield, Massachusetts",(413) 885-4445
Vaughan Roofing Co,N/A,N/A,Roofing contractor,"144 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,N/A,"H9PJ+M5 Greenfield, Massachusetts",(413) 772-1082
Vaughan Roofing Co,N/A,N/A,Roofing contractor,"144 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,N/A,"H9PJ+M5 Greenfield, Massachusetts",(413) 772-1082
Valley Roofing and Restoration,5.0,157,Roofing contractor,"143 Parker Ln, Ludlow, MA 01056",N/A,N/A,valleyroofingandrestoration.net,"5HCC+F4 Ludlow, Massachusetts",(413) 599-3556
Hawkins Roofing,4.0,N/A,Roofing contractor,"15 Sunrise Ave, Deerfield, MA 01342",N/A,N/A,mitchellhawkins.com,"GC8M+93 Deerfield, Massachusetts",(413) 374-8161
Eastern Portal Roofing,5.0,N/A,Roofing contractor,"River Rd, North Adams, MA 01247",N/A,N/A,N/A,"PWCG+WG North Adams, Massachusetts",(413) 662-2730
