name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,4.1,860,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Open ⋅ Closes 10PMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
Public Toilets,2.5,2,Public bathroom,"236 Rte 15, Sturbridge, MA 01566",Located in: Mobil,N/A,N/A,"3WC2+6J Sturbridge, Massachusetts",N/A
M. Cadieux's Home Remodeling,N/A,N/A,Tile contractor,"3 Pne Mdw Dr, Brookfield, MA 01506",N/A,N/A,facebook.com,"6V2C+P7 Brookfield, Massachusetts",(413) 687-9035
"B. J. Kennison Co. Kitchens, Baths, & More",5.0,N/A,Kitchen remodeler,"200 Town Farm Rd, Monson, MA 01057",N/A,N/A,N/A,N/A,(413) 283-7815
Frank Webb Home - Auburn,3.8,17,Bathroom supply store,"33 Sword St, Industrial Park, Auburn, MA 01501",N/A,N/A,frankwebb.com,"65FC+52 Auburn, Massachusetts",(508) 757-7625
The Granite Group,4.2,5,Plumbing supply store,"138 Main St, Sturbridge, MA 01566",N/A,N/A,thegranitegroup.com,"3WVJ+5X Sturbridge, Massachusetts",(774) 490-0030
Therrien Quality Home Improvements,5.0,7,Contractor,"432 Bemis Rd, Warren, MA 01083",N/A,N/A,N/A,"5RV6+G2 Warren, Massachusetts",(413) 348-2528
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Gideon Cabinetry,5.0,10,Kitchen remodeler,"120 Charlton Rd STE 2, Sturbridge, MA 01566",N/A,Open ⋅ Closes 5PMSee more hours,gideoncabinetry.com,"4WFR+WH Sturbridge, Massachusetts",(617) 943-5069
Bathroom Pros Remodeling,5.0,N/A,Bathroom remodeler,"296 E Longmeadow Rd, Hampden, MA 01036",N/A,N/A,N/A,"3H55+M4 Hampden, Massachusetts",(413) 400-4620
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Boston Custom Renovations. A carpentry division of Boston Outdoor Living,5.0,6,Contractor,"220 Sturbridge Rd, Charlton, MA 01507",N/A,N/A,bcbuildco.com,"4XP8+MV Charlton, Massachusetts",(978) 798-0949
