name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Duda & Holland,4.8,4,Countertop store,"1526 Curran Hwy, North Adams, MA 01247",N/A,N/A,dandhkitchenandbath.com,"MV6R+4X North Adams, Massachusetts",(413) 743-7643
Central Radio Appliance & Furniture,4.5,70,Appliance store,"1 Roberts Dr, North Adams, MA 01247",N/A,N/A,centralradio1933.com,"MVX6+HH North Adams, Massachusetts",(413) 664-9685
Carr Hardware,4.6,64,Building materials supplier,"179 State Rd, North Adams, MA 01247",N/A,N/A,carrhardware.com,"MVX5+9Q North Adams, Massachusetts",(413) 663-6600
Carr Hardware,4.6,64,Building materials supplier,"179 State Rd, North Adams, MA 01247",N/A,N/A,kitchenexpressplus.com,"P6XQ+H9 Latham, New York",(518) 782-5159
Aubuchon Hardware,4.7,124,Hardware store,"600 Main St, Williamstown, MA 01267",N/A,N/A,hardwarestore.com,"PR54+PF Williamstown, Massachusetts",(413) 458-3000
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Berkshire Stone Works,1.0,N/A,Countertop store,"17 Keeler St, Pittsfield, MA 01201",N/A,N/A,N/A,"FQJ2+HX Pittsfield, Massachusetts",(413) 281-3955
Tractor Supply Co.,4.5,231,Animal feed store,"826 Curran Memorial Hwy, North Adams, MA 01247",N/A,N/A,tractorsupply.com,"MVHV+HW North Adams, Massachusetts",(413) 664-6950
Tractor Supply Co.,4.5,231,Animal feed store,"826 Curran Memorial Hwy, North Adams, MA 01247",N/A,N/A,tractorsupply.com,"MVHV+HW North Adams, Massachusetts",(413) 664-6950
Big Y World Class Market,4.2,477,Grocery store,"45 Veterans Memorial Dr, North Adams, MA 01247",Located in: Veterans Memorial Shopping Center,N/A,bigy.com,"PV2Q+FQ North Adams, Massachusetts",(413) 663-6549
Monro Auto Service and Tire Centers,4.7,685,Tire shop,"211 State Rd, North Adams, MA 01247",N/A,N/A,locations.monro.com,"MVX5+89 North Adams, Massachusetts",(413) 398-3048
Silver Therapeutics,4.6,646,Cannabis store,"238 Main St, Williamstown, MA 01267",N/A,N/A,silver-therapeutics.com,"PR38+26 Williamstown, Massachusetts",(413) 458-6244
Silver Therapeutics,4.6,646,Cannabis store,"238 Main St, Williamstown, MA 01267",N/A,N/A,silver-therapeutics.com,"PR38+26 Williamstown, Massachusetts",(413) 458-6244
Hometown Tire,4.9,117,Tire shop,"525 Ashland St, North Adams, MA 01247",N/A,N/A,edan.io,"MVMW+XW North Adams, Massachusetts",(413) 398-5564
Hometown Tire,4.9,117,Tire shop,"525 Ashland St, North Adams, MA 01247",N/A,N/A,edan.io,"MVMW+XW North Adams, Massachusetts",(413) 398-5564
Berkshire Emporium & Antiques,4.5,233,Antique store,"59 Main St, North Adams, MA 01247",N/A,N/A,berkshireemporium.com,"MVXQ+Q3 North Adams, Massachusetts",(413) 664-4032
Berkshire Emporium & Antiques,4.5,233,Antique store,"59 Main St, North Adams, MA 01247",N/A,N/A,berkshireemporium.com,"MVXQ+Q3 North Adams, Massachusetts",(413) 664-4032
Berkshire Emporium & Antiques,4.5,233,Antique store,"59 Main St, North Adams, MA 01247",N/A,N/A,berkshireemporium.com,"MVXQ+Q3 North Adams, Massachusetts",(413) 664-4032
