name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Gene Hardy Flooring Inc.,4.6,41,Flooring store,"988 Crane Ave S, Taunton, MA 02780",N/A,N/A,genehardyflooring.com,"WVW4+PW Taunton, Massachusetts",(508) 822-5881
"Herb's Hardwood Flooring, LLC",5.0,5,Contractor,"218 School St, Taunton, MA 02780",N/A,N/A,N/A,"WW78+CH Taunton, Massachusetts",(508) 821-9218
Doyle Wood Flooring,5.0,9,Flooring store,"572 Plymouth St, Halifax, MA 02338",N/A,Closed ⋅ Opens 8AMSee more hours,doylewoodflooring.com,"X4RM+R2 Halifax, Massachusetts",(781) 293-3026
Lee Cutchall Flooring,4.9,31,Flooring store,"20 Scotland Blvd B3, Bridgewater, MA 02324",N/A,N/A,leecutchallflooring.com,"XXFR+FX Bridgewater, Massachusetts",(508) 923-9107
Mult Flooring,5.0,8,Flooring store,"147 S St W Unit 3, Raynham, MA 02767",N/A,N/A,multflooring.com,"WW4Q+PH Raynham, Massachusetts",(508) 301-3628
Contract Flooring,5.0,2,Flooring store,"65 Ryan Dr # 4, Raynham, MA 02767",N/A,N/A,contractflooringinstallations.com,"XWHH+87 Raynham, Massachusetts",(508) 821-1501
New England Floorscapes Inc.,4.3,12,Flooring store,"547 Center St, Middleborough, MA 02346",N/A,N/A,newenglandfloorscapes.com,"V3VJ+JJ Middleborough, Massachusetts",(508) 947-7277
Walls & Floors Unlimited Inc,3.1,14,Flooring contractor,"25 Scotland Blvd UNIT 6, Bridgewater, MA 02324",N/A,N/A,wallsandfloorsunlimited.com,"XXFV+P9 Bridgewater, Massachusetts",(508) 279-9766
New England Carpet and Flooring LLC,5.0,13,Carpet installer,"360 Broadway Rear, Taunton, MA 02780",N/A,Closed ⋅ Opens 7AMSee more hours,ne-carpet.com,"WWH6+C9 Taunton, Massachusetts",(508) 822-7847
Mult Flooring,5.0,28,Flooring store,"240 W Center St, West Bridgewater, MA 02379",N/A,N/A,multflooring.com,"2X8H+HG West Bridgewater, Massachusetts",(508) 510-4007
Clare Floors,5.0,3,Wood floor refinishing service,"56 Union St #2, Middleborough, MA 02346",N/A,N/A,N/A,"V3RQ+M4 Middleborough, Massachusetts",(774) 260-7776
B G Carpet And Flooring,3.9,8,Carpet store,"770 Broadway, Raynham, MA 02767",N/A,N/A,bgcarpetandflooring.com,"WWXG+WP Raynham, Massachusetts",(508) 822-1903
Blackwell Floor Covering & Designs,5.0,42,Flooring contractor,"10 Anderson Dr, Dighton, MA 02715",N/A,N/A,blackwellfloorcovering.com,"RR3M+9H Dighton, Massachusetts",(774) 644-9258
A-1 WOOD FLOORS,N/A,N/A,Flooring contractor,"697 Tremont St, North Dighton, MA 02764",N/A,N/A,a1-woodfloors.com,"VV38+VF North Dighton, Dighton, MA",(508) 922-9300
Sullivan's Floor Craft,N/A,N/A,Flooring store,"15 Stockbridge Rd #4307, Bridgewater, MA 02324",N/A,N/A,N/A,"X275+GJ Bridgewater, Massachusetts",(508) 697-0064
LL Flooring,4.3,70,Flooring store,"207 Swansea Mall Dr, Swansea, MA 02777",N/A,N/A,llflooring.com,"QQ3P+QV Swansea, Massachusetts",(508) 689-5925
Robert Brown & Son Hardwood Flooring,5.0,3,Wood floor installation service,"41 Station St, Pembroke, MA 02359",N/A,N/A,N/A,"26F9+P4 Pembroke, Massachusetts",(781) 837-9356
Pernock Hardwood Floors,5.0,8,Flooring contractor,"27 Smith St #2, Norton, MA 02766",N/A,N/A,pernockhardwoodfloors.com,"XQHR+W5 Norton, Massachusetts",(508) 622-1981
Anselone Flooring,4.6,30,Flooring store,"277 N Main St, Mansfield, MA 02048",N/A,N/A,anseloneflooring.com,"2QJJ+6M Mansfield, Massachusetts",(508) 339-4448
D & M Hardwood Flooring,5.0,N/A,Flooring store,"34 Cedar St, Halifax, MA 02338",N/A,N/A,dmhardwoodflooring.com,"W5H2+C8 Halifax, Massachusetts",(781) 293-6177
Gene Hardy Flooring,4.5,38,Flooring contractor,"168 S Main St, West Bridgewater, MA 02379",N/A,N/A,genehardyflooring.com,"2X7X+MQ West Bridgewater, Massachusetts",(508) 510-5664
Bristol Floors LLC,4.5,68,Flooring contractor,"143 Carrier Ave, Attleboro, MA 02703",N/A,N/A,bristolfloors.com,"WJ7F+2V Attleboro, Massachusetts",(508) 818-7471
Reader's Hardwood Supply,4.9,53,Lumber store,"250 Cape Hwy Unit 9, East Taunton, MA 02718",N/A,N/A,readershardwoodsupply.com,"W235+HJ East Taunton, Taunton, MA",(508) 301-3206
RW Carpet & Flooring,4.7,20,Carpet installer,"88 W Main St #5, Norton, MA 02766",N/A,N/A,rwcarpetandflooring.com,"XR63+RH Norton, Massachusetts",(508) 922-1267
Melo's Wood Flooring,4.2,5,Flooring contractor,"630 Pleasant St, Somerset, MA 02726",N/A,N/A,N/A,"QVMG+24 Somerset, Massachusetts",(508) 977-9948
HWF Wholesale,4.8,18,Flooring store,"58 Norfolk Ave #1-C, South Easton, MA 02375",N/A,N/A,hwfwholesale.com,"2WWF+2R South Easton, Easton, MA",(508) 205-0422
LL Flooring,4.8,31,Flooring store,"76 Shops at 5 Way, Plymouth, MA 02360",N/A,N/A,llflooring.com,"W8HX+MC Plymouth, Massachusetts",(508) 927-1138
Floor Coverings International Pembroke,5.0,20,Flooring store,"162 Industrial Blvd Unit 6A, Hanson, MA 02341",N/A,N/A,floorcoveringsinternational.com,"332W+4J Hanson, Massachusetts",(781) 924-5032
Johnson Hardwood Floors,5.0,N/A,Flooring contractor,"133 Linwood St, Brockton, MA 02301",N/A,N/A,N/A,N/A,(508) 510-0060
Hardwood Floors By Brian Ayre,5.0,2,Wood floor installation service,"29 Church St, Whitman, MA 02382",N/A,N/A,hardwoodfloorsbybrian.com,"33H7+VF Whitman, Massachusetts",(781) 447-1900
Abbey Carpet & Floor - Pembroke,4.8,37,Flooring store,"100 Corporate Park Dr # 1740, Pembroke, MA 02359",N/A,N/A,pembroke.abbeycarpet.com,"36XJ+X5 Pembroke, Massachusetts",(781) 337-4800
Peck's Flooring America,4.9,39,Flooring store,"6 Main St, Kingston, MA 02364",N/A,N/A,pecksflooring-america.com,"X8J3+F9 Kingston, Massachusetts",(339) 309-1158
Silva's Hardwood Floors,5.0,2,Wood floor refinishing service,"129 Wood St, New Bedford, MA 02745",N/A,N/A,N/A,"M3HH+8F New Bedford, Massachusetts",(508) 995-4902
Specialized Floor Care Services,5.0,20,Floor refinishing service,"32 Plain St, Taunton, MA 02780",N/A,N/A,specializedfloorcare.com,"VWP7+28 Taunton, Massachusetts",(508) 904-8995
Dan's Custom Hardwood Floor,4.6,40,Flooring store,"2C Sharp St Ste 3, Hingham, MA 02043",N/A,N/A,dancustomhardwoodfloor.com,"537P+2M Hingham, Massachusetts",(781) 380-0768
Robinson Flooring Inc.,N/A,N/A,Flooring contractor,"161 E Grove St, Middleborough, MA 02346",N/A,N/A,robinsonflooringinc.com,"V498+XR Middleborough, Massachusetts",(508) 923-9030
A-1 Wood Floors,3.7,3,Flooring contractor,"74 Mildred Rd, Brockton, MA 02302",N/A,N/A,N/A,"32V4+M9 Brockton, Massachusetts",(508) 922-9300
Joseph Glodgett Hardwood Flooring,5.0,N/A,Flooring store,"14 Madison Rd, Halifax, MA 02338",N/A,N/A,N/A,"2549+VH Halifax, Massachusetts",(781) 383-2744
Leo's Floor Covering and Counters Inc.,4.5,26,Countertop store,"1320 Main St, Walpole, MA 02081",N/A,N/A,leosfloorcovering.com,"4PPQ+2V Walpole, Massachusetts",(508) 660-6820
Jezard Flooring,4.0,5,Flooring store,"646 Washington St, South Easton, MA 02375",N/A,N/A,jezardflooring.com,"2WVC+PM South Easton, Easton, MA",(508) 238-2055
Jezard Flooring,4.0,5,Flooring store,"646 Washington St, South Easton, MA 02375",N/A,N/A,jezardflooring.com,"2WVC+PM South Easton, Easton, MA",(508) 238-2055
Hosking Hardwood Flooring Inc,4.3,8,Flooring store,"805 S Washington St, North Attleborough, MA 02760",N/A,N/A,hoskinghardwood.com,N/A,(508) 643-0810
Floors & Kitchens Today,4.0,63,Flooring store,"10 Highland Ave, Seekonk, MA 02771",N/A,N/A,floorsandkitchenstoday.com,"RM36+MJ Seekonk, Massachusetts",(774) 901-2640
Peter's Hardwood Floor,4.6,19,Flooring store,"124 Randolph St, Weymouth, MA 02190",N/A,N/A,petershardwoodfloor.com,"52CP+6F Weymouth, Massachusetts",(617) 331-9569
Blue jay Hardwood floors,5.0,18,Flooring contractor,"21 Elaine Cir, Bellingham, MA 02019",N/A,N/A,bluejayfloors.com,"2GQ9+WC Bellingham, Massachusetts",(857) 399-5377
Milford Hardwood Floors Inc,4.6,25,Flooring store,"138 S Main St, Milford, MA 01757",Located in: Milford Square,N/A,milfordhardwood.com,"4FGM+PC Milford, Massachusetts",(508) 473-1207
Davis Hardwood Flooring,N/A,N/A,Flooring contractor,"50 Oliver St, North Easton, MA 02356",N/A,N/A,N/A,"3VCW+GR North Easton, Easton, MA",(206) 498-8218
Baker's Flooring Designs LLC,5.0,3,Flooring store,"38 N Main St, Carver, MA 02330",N/A,N/A,N/A,"W662+22 Carver, Massachusetts",(508) 866-5119
Solid Surface Repair,4.8,12,Countertop store,"715 Pleasant St, Bridgewater, MA 02324",N/A,N/A,solidsurfacerepair.net,"XXGX+3X Bridgewater, Massachusetts",(888) 349-8677
Shamrock Hardwood Floors,3.0,2,Floor refinishing service,"3 Clifton Dr, Kingston, MA 02364",N/A,N/A,N/A,"X6XX+F4 Kingston, Massachusetts",(781) 798-9381
Titan Hardwood Floors & Remodeling Inc.,4.8,10,Wood floor installation service,"440 Gallivan Blvd, Dorchester Center, MA 02124",N/A,N/A,N/A,"7WJR+WG Dorchester Center, Boston, MA",(781) 518-8623
Robert Brown Hardwood Flooring,5.0,N/A,Flooring store,"6 Queens Guard Waye, Marshfield, MA 02050",N/A,N/A,N/A,N/A,(781) 834-9356
Robert Brown Hardwood Flooring,5.0,N/A,Flooring store,"6 Queens Guard Waye, Marshfield, MA 02050",N/A,N/A,N/A,"38GC+C7 Marshfield, Massachusetts",(781) 834-9356
Paramount Rug Company,4.9,30,Flooring store,"71 Manley St, Brockton, MA 02301",N/A,N/A,paramountrug.com,"3W6R+HP Brockton, Massachusetts",(508) 583-5022
GS HARDWOOD FLOORS INC,5.0,8,Flooring contractor,"5 Sandy Ave, Canton, MA 02021",N/A,N/A,gshardwoodfloorsinc.com,"5VGM+3X Canton, Massachusetts",(857) 237-4714
GS HARDWOOD FLOORS INC,5.0,8,Flooring contractor,"5 Sandy Ave, Canton, MA 02021",N/A,N/A,gshardwoodfloorsinc.com,"5VGM+3X Canton, Massachusetts",(857) 237-4714
Thewoodfloorsource,N/A,N/A,Flooring store,"55 Knapp Center, Brockton, MA 02301",N/A,N/A,thewoodfloorsource.com,"3W3W+VJ Brockton, Massachusetts",(508) 897-0125
Hardwood Flooring Direct,N/A,N/A,Flooring store,"58 Corporate Park Dr #1140, Pembroke, MA 02359",N/A,N/A,N/A,"462J+JV Pembroke, Massachusetts",(781) 337-4155
Scott Concrete Floors,5.0,18,Concrete contractor,"60 Spring St, Bridgewater, MA 02324",N/A,N/A,N/A,"X2VH+98 Bridgewater, Massachusetts",(508) 813-6091
"UCX Northeast, formerly The Belknap White Group",4.6,51,Distribution service,"111 Plymouth St, Mansfield, MA 02048",N/A,N/A,ucxflooring.com,"2Q84+JW Mansfield, Massachusetts",(800) 283-7500
Emond Brothers Design Center,4.8,13,Kitchen remodeler,"153 Broadway, Raynham, MA 02767",N/A,N/A,emonddesigncenter.com,"WWM9+Q4 Raynham, Massachusetts",(508) 824-6199
John Ricardo Hardwood Floors,3.7,6,Flooring store,"31 Sunrise Ave, Plymouth, MA 02360",N/A,N/A,N/A,"W9R7+5M Plymouth, Massachusetts",(508) 746-4796
