name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Palm Tile,5.0,21,Tile contractor,"59 Foster Ct, Gardner, MA 01440",N/A,N/A,palmtile.us,"H2GQ+22 Gardner, Massachusetts",(857) 990-8658
Once Upon A Tile,4.7,38,Tile store,"12 Westminster St, Fitchburg, MA 01420",N/A,N/A,onceuponatile.com,"H5G8+F8 Fitchburg, Massachusetts",(978) 345-8343
BK Tile & Stone,4.8,10,Tile store,"50 Federal St, Greenfield, MA 01301",N/A,N/A,bktileandstone.com,"HCQ2+M4 Greenfield, Massachusetts",(413) 325-8966
High Tech Tile,5.0,8,Tile store,"288 Lancaster St, Leominster, MA 01453",N/A,N/A,hightechtileinc.com,"G782+96 Leominster, Massachusetts",(978) 235-6199
A P Beauregard's Hardwood-Tile,4.7,15,Flooring contractor,"294 Central St, Gardner, MA 01440",N/A,N/A,N/A,"H2G4+H4 Gardner, Massachusetts",(978) 632-6200
Tile Masters,5.0,4,Contractor,"79 Wildwood Rd, Lunenburg, MA 01462",N/A,N/A,tilemasters-ma.com,"J7CW+XM Lunenburg, Massachusetts",(978) 987-7600
Earth First Flooring & Tile,4.0,24,Flooring store,"289 Amherst Rd, Sunderland, MA 01375",N/A,N/A,earth1stflooring.com,"FC2P+FP Sunderland, Massachusetts",(413) 586-0060
Century Carpet & Creative Floors Inc.,4.8,41,Flooring store,"21 Main St, Ayer, MA 01432",N/A,N/A,century-carpets.com,"HC56+VV Ayer, Massachusetts",(978) 772-6300
Ability Tile Plus,N/A,N/A,Tile contractor,"73 Heritage Ln, Leominster, MA 01453",N/A,N/A,abilitytileplus.com,"H752+4G Leominster, Massachusetts",(781) 353-8675
Boston Tile and Marble,N/A,N/A,Tile contractor,"146 Main St, Pepperell, MA 01463",N/A,N/A,N/A,"MC8G+G5 Pepperell, Massachusetts",(781) 318-8132
Tile Professional Design,4.0,4,Tile contractor,"1530 Green District Blvd, Marlborough, MA 01752",N/A,N/A,N/A,"8C9C+98 Marlborough, Massachusetts",(203) 414-9255
LC FINISH SERVICES,N/A,N/A,Construction company,"44 Walker St #1, Leominster, MA 01453",N/A,N/A,N/A,"G6CX+Q3 Leominster, Massachusetts",(978) 809-2267
Tile Professional Design,4.0,4,Tile contractor,"1530 Green District Blvd, Marlborough, MA 01752",N/A,N/A,N/A,"8C9C+98 Marlborough, Massachusetts",(203) 414-9255
Imperial Remodeling Kitchen Bathroom and Plus,5.0,N/A,General contractor,"73 Carter St, Leominster, MA 01453",N/A,N/A,imperialremodelingkb.com,"G7C2+86 Leominster, Massachusetts",(774) 368-5670
Handy Lou's Home Improvement Services,5.0,4,Painter,"4 Hall St, Leominster, MA 01453",N/A,N/A,N/A,"G6MG+4M Leominster, Massachusetts",(508) 331-5050
