name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Smithland Pet Center,4.4,327,Pet supply store,"144 West St, Ware, MA 01082",Located in: Phillips Plaza Shopping Center,N/A,mysmithland.com,"7P3X+W9 Ware, Massachusetts",(413) 967-3684
JCPenney,4.2,412,Department store,"367 Russell St A, Hadley, MA 01035",Located in: Hampshire Mall,Closed ⋅ Opens 11AMSee more hours,jcpenney.com,"9F42+76 Hadley, Massachusetts",(413) 586-5505
Creative Space - Shower Doors & More,4.3,9,Shower door shop,"226 Russell St, Hadley, MA 01035",N/A,N/A,creativespaceshowerdoors.com,"8CWG+V8 Hadley, Massachusetts",(800) 675-8151
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Sink & Spout,3.9,8,Bathroom supply store,"168 Industrial Dr #2, Northampton, MA 01060",N/A,N/A,degreesofcomfort.com,"89P8+7R Northampton, Massachusetts",(413) 247-5311
Vista Baths,4.8,32,Bathroom remodeler,"2097 Riverdale St, West Springfield, MA 01089",N/A,N/A,vistabaths.com,"5968+4V West Springfield, Massachusetts",(413) 350-1151
Inaugural Home Improvement,4.9,102,Bathroom remodeler,"151 East St, Chicopee, MA 01020",N/A,N/A,inauguralhomeimprovement.com,"5C4F+3M Chicopee, Massachusetts",(413) 345-6905
Frank Webb Home,3.8,4,Bathroom supply store,"135 Industrial Dr, Northampton, MA 01060",N/A,N/A,frankwebb.com,"89P9+CC Northampton, Massachusetts",(413) 586-8003
"Chagnon Building & Remodeling, LLC",4.3,24,Contractor,"91 Stockbridge St, Hadley, MA 01035",N/A,N/A,chagnon-br.com,"9CQX+HG Hadley, Massachusetts",(413) 259-6785
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Home Outlet,4.2,82,Home improvement store,"1956 Memorial Dr Suite #130, Chicopee, MA 01020",N/A,N/A,homeoutlet.com,"6C6G+6J Chicopee, Massachusetts",(413) 536-0960
Aidan Home Improvement,3.0,N/A,Home improvement store,"153 Pleasant St, Granby, MA 01033",N/A,N/A,N/A,"6FP6+HP Granby, Massachusetts",(413) 331-4401
Ideal Kitchens Home Improvement Inc,4.5,63,Bathroom remodeler,"838 Grattan St, Chicopee, MA 01020",N/A,N/A,idealkitchens.us,"59GX+XF Chicopee, Massachusetts",(413) 532-2253
L & L Enterprise,3.7,3,Bathroom remodeler,"37 Bardwell St, South Hadley, MA 01075",N/A,N/A,N/A,"6C92+9W South Hadley, Massachusetts",(508) 764-9776
Vision Shower Doors,1.0,N/A,Shower door shop,"8B W State St, Granby, MA 01033",N/A,N/A,visionshowerdoors.com,"6CRX+F8 Granby, Massachusetts",(888) 410-0992
The Home Depot,4.1,614,Home improvement store,"350 Russell St, Hadley, MA 01035",N/A,Open ⋅ Closes 9PMSee more hours,homedepot.com,"9C5X+W5 Hadley, Massachusetts",(413) 587-2790
Valley Kitchens,5.0,8,Cabinet store,"51 A1 Holyoke St, Easthampton, MA 01027",N/A,N/A,vkitchens.com,"785Q+VV Easthampton, Massachusetts",(413) 527-1500
Precision Kitchen & Bath,5.0,7,Remodeler,"36 N Ramah Cir Suite 104, Agawam, MA 01001",N/A,N/A,precisionkitchenbathllc.com,N/A,(413) 977-2830
The Granite Group,4.5,10,Plumbing supply store,"168 Industrial Dr #3, Northampton, MA 01060",N/A,N/A,premiersupplygroup.com,"89P8+9W Northampton, Massachusetts",(413) 584-4250
Toro Shower Doors,5.0,23,Shower door shop,"42 Reedstone Ave, Chicopee, MA 01020",N/A,N/A,toroshowerdoors.com,"6C3C+FW Chicopee, Massachusetts",(413) 519-8341
Lowe's Home Improvement,4.1,739,Home improvement store,"282 Russell St, Hadley, MA 01035",N/A,N/A,lowes.com,"9C3P+JG Hadley, Massachusetts",(413) 588-0270
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
Leader Home Centers,4.5,17,Home improvement store,"150 College St, Amherst, MA 01002",N/A,N/A,N/A,"9FFQ+C6 Amherst, Massachusetts",(413) 253-3411
Lowe's Home Improvement,4.1,860,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Open ⋅ Closes 10PMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
Lowe's Home Improvement,4.1,860,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Open ⋅ Closes 10PMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
Valley Home Improvement,4.6,31,Contractor,"340 Riverside Dr, Northampton, MA 01062",N/A,N/A,valleyhomeimprovement.com,"88CM+8Q Northampton, Massachusetts",(413) 584-7522
A + Concepts,N/A,N/A,General contractor,"31 Maple Ave, Ware, MA 01082",N/A,N/A,aplusconceptsllc.com,"7Q49+WM Ware, Massachusetts",(413) 219-2027
A + Concepts,N/A,N/A,General contractor,"31 Maple Ave, Ware, MA 01082",N/A,N/A,aplusconceptsllc.com,"7Q49+WM Ware, Massachusetts",(413) 219-2027
Rocky's Ace Hardware,4.4,282,Hardware store,"487 Newton St, South Hadley, MA 01075",Located in: Woodlawn Shopade Shopping Center,N/A,rockys.com,"6CP9+M9 South Hadley, Massachusetts",(413) 538-8327
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
Summerlin Floors,4.4,23,Flooring store,"322 College St, Amherst, MA 01002",N/A,N/A,summerlinfloors.com,"9FFW+7Q Amherst, Massachusetts",(413) 253-9022
Cestero's Home Unlimited,N/A,N/A,Home improvement store,"South Hadley, MA 01075",N/A,N/A,N/A,"7C5G+M3 South Hadley, Massachusetts",(413) 313-6145
Aquapeutics,3.7,18,Bathroom supply store,"21 Wilbraham St, Palmer, MA 01069",Located in: Visiting Angels,N/A,aquapeutics.com,"5M72+8Q Palmer, Massachusetts",(800) 290-6812
