name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
"Affordable Baths, Inc.",4.5,31,Bathroom remodeler,"357 Cottage St, Springfield, MA 01104",N/A,N/A,affordablebaths.com,"4FV5+9R Springfield, Massachusetts",(413) 209-3797
Bathrooms,4.0,N/A,Public wheelchair-accessible bathroom,"1 Old Sturbridge Village Rd, Sturbridge, MA 01566",Located in: Countryside Gallery,N/A,N/A,"4W33+XM Sturbridge, Massachusetts",N/A
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Kitchens & Baths By Curio,4.8,24,Kitchen remodeler,"1045 Boston Rd, Springfield, MA 01119",N/A,N/A,kitchensbycurio.com,"4FQR+96 Springfield, Massachusetts",(413) 783-0913
Kitchen Encounters,4.3,20,Kitchen remodeler,"15 Railroad Ave #1, Wilbraham, MA 01095",N/A,N/A,kitchen-encounters.com,"5H39+6H Wilbraham, Massachusetts",(413) 596-6535
Aquapeutics,3.7,18,Bathroom supply store,"21 Wilbraham St, Palmer, MA 01069",Located in: Visiting Angels,N/A,aquapeutics.com,"5M72+8Q Palmer, Massachusetts",(800) 290-6812
Living Baths,4.9,46,Bathroom remodeler,"55 Circuit Ave, West Springfield, MA 01089",N/A,N/A,livingbaths.com,"39VQ+RQ West Springfield, Massachusetts",(413) 299-2440
Inaugural Home Improvement,4.9,102,Bathroom remodeler,"151 East St, Chicopee, MA 01020",N/A,N/A,inauguralhomeimprovement.com,"5C4F+3M Chicopee, Massachusetts",(413) 345-6905
Palmer Superior Plumbing & Heating,4.8,21,Plumbing supply store,"1293 S Main St, Palmer, MA 01069",N/A,N/A,N/A,"5M3F+QM Palmer, Massachusetts",(413) 283-7561
Therrien Quality Home Improvements,5.0,7,Contractor,"432 Bemis Rd, Warren, MA 01083",N/A,N/A,N/A,"5RV6+G2 Warren, Massachusetts",(413) 348-2528
Dominguez Stoneworks,5.0,79,Countertop store,"6 Old Palmer Rd, Brimfield, MA 01010",N/A,N/A,dominguezstoneworks.com,"4PCX+JR Brimfield, Massachusetts",(413) 245-1508
M. Cadieux's Home Remodeling,N/A,N/A,Tile contractor,"3 Pne Mdw Dr, Brookfield, MA 01506",N/A,N/A,facebook.com,"6V2C+P7 Brookfield, Massachusetts",(413) 687-9035
Bathroom Pros Remodeling,5.0,N/A,Bathroom remodeler,"296 E Longmeadow Rd, Hampden, MA 01036",N/A,N/A,N/A,"3H55+M4 Hampden, Massachusetts",(413) 400-4620
R A Manley & Sons,4.9,18,Plumbing supply store,"1463 N Main St, Palmer, MA 01069",N/A,N/A,N/A,"5M59+FH Palmer, Massachusetts",(413) 283-6981
Ferguson Waterworks,5.0,3,Plumbing supply store,"12 Carmelinas Cir, Ludlow, MA 01056",N/A,N/A,ferguson.com,"5HF3+2Q Ludlow, Massachusetts",(413) 593-1219
Chudy Home,N/A,N/A,Contractor,"184 Stimson St, Palmer, MA 01069",N/A,N/A,chudyhome.com,"5MXM+87 Palmer, Massachusetts",(413) 213-4352
Doyle Home Improvement,5.0,N/A,General contractor,"340 Glendale Rd, Wilbraham, MA 01095",N/A,N/A,doylehi.com,"4HRV+M8 Wilbraham, Massachusetts",(413) 596-4250
Lowe's Home Improvement,4.1,860,Home improvement store,"348 Palmer Rd, Ware, MA 01082",N/A,Open ⋅ Closes 10PMSee more hours,lowes.com,"6PQF+3J Ware, Massachusetts",(413) 277-4000
Homestead Cabinet Design,5.0,61,Cabinet maker,"324 Old Warren Rd, Palmer, MA 01069",N/A,N/A,homesteadcabinetdesign.com,"5PR5+36 Palmer, Massachusetts",(413) 685-5743
A + Concepts,N/A,N/A,General contractor,"31 Maple Ave, Ware, MA 01082",N/A,N/A,aplusconceptsllc.com,"7Q49+WM Ware, Massachusetts",(413) 219-2027
Just Building,5.0,2,General contractor,"42 Brainard Rd, Wilbraham, MA 01095",N/A,N/A,N/A,"4GVV+W2 Wilbraham, Massachusetts",(413) 596-4446
E Z True Value,4.5,29,Hardware store,"18 W Main St, West Brookfield, MA 01585",N/A,N/A,stores.truevalue.com,"6VM4+JJ West Brookfield, Massachusetts",(508) 867-7300
