name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
American Bath Works,5.0,9,Bathroom remodeler,"16 Cadman Rd, Mendon, MA 01756",N/A,N/A,abwrenovations.com,"4CCF+32 Mendon, Massachusetts",(508) 393-3331
Public Toilets,2.5,2,Public bathroom,"236 Rte 15, Sturbridge, MA 01566",Located in: Mobil,N/A,N/A,"3WC2+6J Sturbridge, Massachusetts",N/A
Public Toilets,2.5,2,Public bathroom,"236 Rte 15, Sturbridge, MA 01566",Located in: Mobil,N/A,N/A,"3WC2+6J Sturbridge, Massachusetts",N/A
Baths From The Past,N/A,N/A,Bathroom supply store,"1030 Stafford St, Rochdale, MA 01542",N/A,N/A,bathsfromthepast.com,"53WW+MJ Rochdale, Leicester, MA",(800) 697-3871
Schotanus Design Center,4.5,12,Kitchen remodeler,"83 Church St #1, Whitinsville, MA 01588",N/A,N/A,schotanusdesigncenter.com,"486Q+PF Whitinsville, Northbridge, MA",(508) 372-9283
Schotanus Design Center,4.5,12,Kitchen remodeler,"83 Church St #1, Whitinsville, MA 01588",N/A,N/A,schotanusdesigncenter.com,"486Q+PF Whitinsville, Northbridge, MA",(508) 372-9283
Design Granites,4.8,20,Building materials store,"12 Wellington St, Webster, MA 01570",N/A,N/A,designgranites.com,"3427+6H Webster, Massachusetts",(508) 499-7271
Surplus Warehouse,N/A,N/A,Home improvement store,"4 Airport Rd, Dudley, MA 01571",Located in: Dudley Plaza Shopping Center,N/A,bartonshome.com,"23VQ+34 Dudley, Massachusetts",(508) 671-9121
Surplus Warehouse,N/A,N/A,Home improvement store,"4 Airport Rd, Dudley, MA 01571",Located in: Dudley Plaza Shopping Center,N/A,bartonshome.com,"W3CV+95 Putnam, Connecticut",(860) 963-2043
Franklin Kitchen Center,5.0,47,Cabinet store,"22 E Central St, Franklin, MA 02038",N/A,N/A,franklinkitchencenter.com,"3JJ3+WC Franklin, Massachusetts",(508) 528-5022
Franklin Kitchen Center,5.0,47,Cabinet store,"22 E Central St, Franklin, MA 02038",N/A,N/A,franklinkitchencenter.com,"3JJ3+WC Franklin, Massachusetts",(508) 528-5022
