name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Lowe's Home Improvement,4.0,812,Home improvement store,"400 Bedford St, Abington, MA 02351",Located in: Abington Plaza,N/A,lowes.com,"428X+5H Abington, Massachusetts",(781) 681-6513
Country Granite Inc,5.0,182,Countertop store,"1055 Plymouth St, Bridgewater, MA 02324",N/A,N/A,country-granite.com,"X3V6+5F Bridgewater, Massachusetts",(508) 697-4361
Rock Solid Tops,4.9,19,Countertop store,"236 Water St, Pembroke, MA 02359",N/A,N/A,rscountertops.com,"4649+78 Pembroke, Massachusetts",(781) 312-7799
Direct Granite Countertop,4.4,26,Countertop store,"600 Plain St, Marshfield, MA 02050",N/A,N/A,directgranitecountertop.com,"4745+HR Marshfield, Massachusetts",(781) 837-8780
Global Granite MA,4.9,133,Marble contractor,"38 Corporate Park Dr 900 Unit 900, Pembroke, MA 02359",N/A,N/A,globalgranitemass.com,"462M+R2 Pembroke, Massachusetts",(781) 826-1522
Solid Surface Repair,4.8,12,Countertop store,"715 Pleasant St, Bridgewater, MA 02324",N/A,N/A,solidsurfacerepair.net,"XXGX+3X Bridgewater, Massachusetts",(888) 349-8677
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
J & D Custom Counter Tops,4.9,11,Countertop store,"250 Cape Hwy, East Taunton, MA 02718",N/A,N/A,N/A,"W235+GH East Taunton, Taunton, MA",(508) 822-7060
Skyline Marble & Granite,4.6,117,Granite supplier,"1296 Broadway, Raynham, MA 02767",N/A,N/A,skylinegranite.com,"XW7J+9J Raynham, Massachusetts",(508) 947-4600
Boston Granite Exchange,4.8,26,Granite supplier,"279 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,bostongraniteexchange.com,"2X27+P2 West Bridgewater, Massachusetts",(508) 521-1800
Home Outlet,4.3,100,Home improvement store,"587 Centre St, Brockton, MA 02303",Located in: Brockton Eastway Plaza,N/A,homeoutlet.com,"32M3+FX Brockton, Massachusetts",(508) 583-7843
A & T Marble & Granite,2.7,11,Countertop store,"15 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,atmarble.com,"2WXM+W7 West Bridgewater, Massachusetts",(508) 297-1894
A & T Marble & Granite,2.7,11,Countertop store,"15 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,atmarble.com,"2WXM+W7 West Bridgewater, Massachusetts",(508) 297-1894
Quartz and Granite Pro Inc,5.0,74,Stone supplier,"Norfolk Ave Entrance -Behind, 15 Plymouth Dr G Rear, South Easton, MA 02375",N/A,N/A,quartzandgranitepro.com,"2WWC+JP South Easton, Easton, MA",(508) 297-0138
GoodStone & Quartz Fabrication LLC,5.0,5,Marble contractor,"110 Corporate Park Dr Unit 1970, Pembroke, MA 02359",N/A,N/A,goodstoneandquartz.com,"36XH+WR Pembroke, Massachusetts",(781) 829-4393
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Ware Rite Distributors Inc,3.6,38,Manufacturer,"40 Industrial Dr, East Bridgewater, MA 02333",N/A,N/A,warerite.com,"333R+6H East Bridgewater, Massachusetts",(508) 690-2145
