name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
KOHLER Signature Store by Supply New England,4.8,70,Bathroom supply store,"7 Tide St, Boston, MA 02210",N/A,N/A,kohlersignaturestoreboston.com,"8XW9+CV Boston, Massachusetts",(617) 202-0068
Lowe's Home Improvement,4.0,766,Home improvement store,"724 W Center St, West Bridgewater, MA 02379",N/A,N/A,lowes.com,"2W5X+XP West Bridgewater, Massachusetts",(508) 559-5200
Bath Fitter,4.8,212,Bathroom remodeler,"25 Turnpike St, West Bridgewater, MA 02379",N/A,N/A,bathfitter.com,"2WXM+G9 West Bridgewater, Massachusetts",(774) 257-5837
Bay State Bath,4.5,222,Bathroom remodeler,"55 Corporate Park Dr #8, Pembroke, MA 02359",N/A,N/A,baystatebath.com,"463J+6F Pembroke, Massachusetts",(781) 826-4141
Frank Webb Home - Bridgewater,5.0,N/A,Bathroom supply store,"500 Elm St, Bridgewater, MA 02324",N/A,N/A,frankwebb.com,"XXMG+5G Bridgewater, Massachusetts",(508) 638-1000
Frank Webb Home - Bridgewater,5.0,N/A,Bathroom supply store,"500 Elm St, Bridgewater, MA 02324",N/A,N/A,frankwebb.com,"XXMG+5G Bridgewater, Massachusetts",(508) 638-1000
Duncan Kitchen & Bath,4.8,35,Kitchen remodeler,"239 Liberty St, Hanson, MA 02341",N/A,N/A,duncankitchenandbath.com,"34CF+3P Hanson, Massachusetts",(781) 293-1121
CCL HomeScapes Design Center & Showroom,4.5,69,Cabinet store,"225 Groveland St, Abington, MA 02351",N/A,N/A,capecodlumber.com,"423Q+73 Abington, Massachusetts",(781) 878-0715
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
Dream Kitchens And More,4.7,27,Kitchen remodeler,"217 Water St, Pembroke, MA 02359",N/A,N/A,dreamkitchensandmore.com,"4639+R3 Pembroke, Massachusetts",(781) 826-9663
South Shore Dream Bath,4.9,73,Bathroom remodeler,"199 Weymouth St #2, Rockland, MA 02370",N/A,N/A,southshoredreambath.com,"536R+83 Rockland, Massachusetts",(781) 733-5405
South Shore Dream Bath,4.9,73,Bathroom remodeler,"199 Weymouth St #2, Rockland, MA 02370",N/A,N/A,southshoredreambath.com,"536R+83 Rockland, Massachusetts",(781) 733-5405
"Quinlan & Company, Inc. ~ Kitchen & Bath Works",4.9,11,Kitchen remodeler,"44 Pleasant St, West Bridgewater, MA 02379",N/A,N/A,quinlancompany.net,"2X63+75 West Bridgewater, Massachusetts",(508) 238-6528
Home Outlet,4.3,100,Home improvement store,"587 Centre St, Brockton, MA 02303",Located in: Brockton Eastway Plaza,N/A,homeoutlet.com,"32M3+FX Brockton, Massachusetts",(508) 583-7843
Coletti Kitchens & Baths,3.0,4,Cabinet store,"361 Plymouth St, Halifax, MA 02338",N/A,N/A,colettikitchens.com,"X5R2+R9 Halifax, Massachusetts",(781) 293-7200
Republic's Collection,N/A,N/A,Bathroom supply store,"257 Oak St Showroom, Pembroke, MA 02359",N/A,N/A,republicscollection.com,"463P+CQ Pembroke, Massachusetts",(781) 826-0050
Brockton Bathroom Remodeling,1.0,N/A,Bathroom remodeler,"48 Lucy Ln, Brockton, MA 02301",N/A,N/A,N/A,"3X4G+G2 Brockton, Massachusetts",(508) 618-8850
Boston Bathtub LLC,5.0,21,Contractor,"516 Bedford St, East Bridgewater, MA 02333",Located in: New Look Refinishing,N/A,bostontub.com,"229R+P6 East Bridgewater, Massachusetts",(617) 500-6674
"Snow and Jones, Inc.",4.0,4,Plumbing supply store,"86 Forest St, Brockton, MA 02302",N/A,N/A,snowandjones.com,"3X6R+PC Brockton, Massachusetts",(508) 583-2524
