name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Todd Boynton Roofing & Siding,3.0,8,Roofing contractor,"83 Silver St, Greenfield, MA 01301",N/A,N/A,N/A,"JC47+C9 Greenfield, Massachusetts",(413) 775-2775
"R G Penfield & Sons, Inc.",4.8,5,Home builder,"326 Chapman St, Greenfield, MA 01301",N/A,N/A,rgpenfieldandsons.com,"J92W+M4 Greenfield, Massachusetts",(413) 774-4483
Damon's Decks,5.0,2,Deck builder,"54 Ball St, Orange, MA 01364",N/A,N/A,N/A,"HMVP+CH Orange, Massachusetts",(978) 320-7015
Damon's Decks,5.0,2,Deck builder,"54 Ball St, Orange, MA 01364",N/A,N/A,N/A,"HMVP+CH Orange, Massachusetts",(978) 320-7015
Athol Home Improvement,1.0,N/A,Contractor,"31 Kelton St, Athol, MA 01331",N/A,N/A,N/A,"HQMM+XC Athol, Massachusetts",(978) 350-4396
Athol Home Improvement,1.0,N/A,Contractor,"31 Kelton St, Athol, MA 01331",N/A,N/A,N/A,"HQMM+XC Athol, Massachusetts",(978) 350-4396
Reade Roofing,N/A,N/A,Roofing contractor,"429 Deerfield St, Greenfield, MA 01301",N/A,N/A,N/A,"HCC4+HR Greenfield, Massachusetts",(413) 885-4445
Reade Roofing,N/A,N/A,Roofing contractor,"429 Deerfield St, Greenfield, MA 01301",N/A,N/A,N/A,"HCC4+HR Greenfield, Massachusetts",(413) 885-4445
Hawkins Roofing,5.0,3,Roofing contractor,"89 Crescent St, Greenfield, MA 01301",N/A,N/A,mitchellhawkins.com,"HCP5+PP Greenfield, Massachusetts",(413) 774-6834
Hawkins Roofing,5.0,3,Roofing contractor,"89 Crescent St, Greenfield, MA 01301",N/A,N/A,mitchellhawkins.com,"HCP5+PP Greenfield, Massachusetts",(413) 774-6834
"Gallant Construction, LLC",2.5,6,Construction company,"80 W Chestnut St, Athol, MA 01331",N/A,N/A,N/A,"HQM6+VH Athol, Massachusetts",(978) 830-4469
Princeton Forest Products,5.0,6,Lumber store,"54 Govenor Dukakis Dr, Orange, MA 01364",N/A,N/A,princetonforestproducts.com,"HP88+85 Orange, Massachusetts",(800) 504-8044
J. Corbett Home Exteriors,4.0,2,Roofing contractor,"38 Graves St, South Deerfield, MA 01373",N/A,N/A,N/A,"F9GW+RW South Deerfield, Deerfield, MA",(413) 586-8712
Lively Builders Inc,4.9,13,Roofing contractor,"11 Hillside Rd, Montague, MA 01351",N/A,N/A,livelybuildersinc.com,"HFH5+X3 Montague, Massachusetts",(413) 863-5016
Leger Siding,4.4,7,Roofing supply store,"3 Mark Newton Rd, Westminster, MA 01473",N/A,N/A,legersiding.com,"G2FR+RQ Westminster, Massachusetts",(978) 874-2210
Leger Siding,4.4,7,Roofing supply store,"3 Mark Newton Rd, Westminster, MA 01473",N/A,N/A,legersiding.com,"G2FR+RQ Westminster, Massachusetts",(978) 874-2210
