name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Happy Feet & Son Hardwood Flooring,3.9,18,Flooring store,"54 Woodland St, Worcester, MA 01610",N/A,N/A,N/A,"754J+GP Worcester, Massachusetts",(508) 367-3021
Creative Floors Inc,5.0,3,Flooring contractor,"1653 Main St, Jefferson, MA 01522",N/A,N/A,creativefloorsinc.com,"9468+2V Jefferson, Holden, MA",(508) 829-7444
Home Outlet,4.4,120,Home improvement store,"77 Southbridge St, Auburn, MA 01501",N/A,N/A,homeoutlet.com,"65FH+H2 Auburn, Massachusetts",(508) 791-9201
Floor & Decor,4.5,24,Flooring store,"420 Boston Turnpike Bld 1, Shrewsbury, MA 01545",N/A,Closed ⋅ Opens 7AMSee more hours,flooranddecor.com,"77GF+25 Shrewsbury, Massachusetts",(508) 925-1034
Floors & Kitchens Today,4.3,75,Flooring store,"470 Southbridge St, Auburn, MA 01501",N/A,N/A,floorsandkitchenstoday.com,"55X4+7Q Auburn, Massachusetts",(508) 762-1680
Floors & Kitchens Today,4.3,75,Flooring store,"470 Southbridge St, Auburn, MA 01501",N/A,N/A,floorsandkitchenstoday.com,"55X4+7Q Auburn, Massachusetts",(508) 762-1680
"Floor Expert, Inc",5.0,15,Interior construction contractor,"33 Knowles Rd, Worcester, MA 01602",N/A,N/A,floorexpertinc.com,"7556+QW Worcester, Massachusetts",(508) 826-8806
Eddy's Carpet & Warehouse,4.0,2,Carpet store,"70 James St, Worcester, MA 01603",N/A,N/A,eddysflooring.com,"64MX+2V Worcester, Massachusetts",(508) 791-0987
Robert's Hardwood Floor Co.,N/A,N/A,Flooring store,"1 Sampson St, Spencer, MA 01562",N/A,N/A,N/A,"62V2+57 Spencer, Massachusetts",(508) 885-5895
LL Flooring,4.5,100,Flooring store,"835C Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,llflooring.com,"78GC+42 Shrewsbury, Massachusetts",(508) 925-9070
Holland Hardwood Floors,5.0,2,Floor refinishing service,"392 Main St, Cherry Valley, MA 01611",N/A,N/A,N/A,"64RC+44 Cherry Valley, Leicester, MA",(304) 620-7594
Gabe's Hardwood Floors,2.8,5,Floor refinishing service,"2 Tanglewood Cir, Rutland, MA 01543",N/A,N/A,gabeshardwoodfloors.com,"9399+6G Rutland, Massachusetts",(508) 886-4767
Douglas Flooring Inc.,4.0,8,Flooring store,"218 Shrewsbury St, Worcester, MA 01604",N/A,N/A,douglasflooringinc.com,"7688+Q7 Worcester, Massachusetts",(508) 757-1911
Floor Source Inc,5.0,N/A,Flooring store,"65 West St, Auburn, MA 01501",N/A,N/A,floorsourceonline.com,"54PJ+82 Auburn, Massachusetts",(508) 721-7777
