name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Jen Pressure Washing,5.0,251,Pressure washing service,"27 Maple St, Easthampton, MA 01027",N/A,N/A,thehousewashguy.com,"788P+32 Easthampton, Massachusetts",(413) 331-7925
Clean Machine Power Wash,4.6,116,Pressure washing service,"224 Cold Spring Ave, West Springfield, MA 01089",N/A,N/A,cleanmachinepowerwash.com,"39XH+57 West Springfield, Massachusetts",(413) 734-4384
Power JetVac,4.9,68,Pressure washing service,"33 Lorimer St, Indian Orchard, MA 01151",N/A,N/A,powerjetvac.com,"4FWJ+RR Indian Orchard, Springfield, MA",(413) 222-2412
Collegiate Power Washing,5.0,25,Pressure washing service,"5 Crystal St, Lenox Dale, MA 01242",N/A,N/A,emmittshove.wixsite.com,"8QM3+FF Lenox Dale, Lenox, MA",(413) 329-0573
Whip City Pressure Wash,5.0,101,Pressure washing service,"15 Maria Dr, Westfield, MA 01085",N/A,N/A,whipcitypressurewash.com,"37RW+W6 Westfield, Massachusetts",(413) 214-4479
Paragon Power Washing,5.0,61,Pressure washing service,"64 Main St Unit B, Sturbridge, MA 01566",N/A,N/A,paragonpowerwashing.com,N/A,(774) 633-4183
PowerHouse PowerWashing,4.7,3,Pressure washing service,"36 Hartwick St, Springfield, MA 01108",N/A,N/A,powerhousepowerwashing.com,"3FG5+VQ Springfield, Massachusetts",(413) 221-5299
Shine Powerwash,5.0,9,Pressure washing service,"29B Castle Hills Rd, Agawam, MA 01001",N/A,N/A,facebook.com,"3959+V8 Agawam, Massachusetts",(413) 537-4314
Power Washing Pros 413,5.0,4,Pressure washing service,"100 Parker St, Springfield, MA 01119",N/A,N/A,powerwashingpros413.com,"5G35+CJ Springfield, Massachusetts",(413) 449-2666
SOS POWER WASH,N/A,N/A,Pressure washing service,"679 Union St, Springfield, MA 01109",N/A,N/A,N/A,"4C5M+89 Springfield, Massachusetts",(970) 366-7782
New England Power Wash,4.2,5,Pressure washing service,"101 Sunset Dr, Raynham, MA 02767",N/A,N/A,vinylwash.com,N/A,(508) 824-0761
Central Mass Power Washing,5.0,3,Pressure washing service,"157 N Main St, Millbury, MA 01527",N/A,N/A,N/A,"56XJ+3F Millbury, Massachusetts",(508) 612-6479
Pacific Power Washing and Painting,5.0,N/A,Pressure washing service,"1 Monroe St, Wakefield, MA 01880",N/A,N/A,pacificpowerwashingandpainting.com,"GW59+Q4 Wakefield, Massachusetts",(781) 696-2420
Gary's Pressure Washing,N/A,N/A,Pressure washing service,"40 Blandford Hill Rd, Huntington, MA 01050",N/A,N/A,N/A,"64H7+46 Huntington, Massachusetts",(413) 667-5240
Our Lawns Services,5.0,5,Lawn care service,"69 7th St, Turners Falls, MA 01376",N/A,N/A,ourlawnsllc.wixsite.com,"JC4R+2M Turners Falls, Montague, MA",(413) 522-1458
Negron's Fleet Shiners,5.0,N/A,Pressure washing service,"454 Main St suite 4B, Holyoke, MA 01040",N/A,N/A,negronsfleetshiners.com,"59XR+5C Holyoke, Massachusetts",(413) 563-9307
Aubuchon Hardware,4.8,109,Hardware store,"351 Mohawk Trail, Shelburne Falls, MA 01370",N/A,N/A,hardwarestore.com,"H7RG+W5 Shelburne Falls, Massachusetts",(413) 625-6100
Mark's Window Cleaning & Property Washing,4.5,8,Window cleaning service,"Hadley, MA 01035",N/A,N/A,markswashing.com,N/A,(413) 437-3129
"F&T cleaning service, Inc",4.9,42,Pressure washing service,"312 Dalton Division Rd, Pittsfield, MA 01201",N/A,N/A,ftcleaningservices.com,"CRV4+VF Pittsfield, Massachusetts",(413) 841-5168
